Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.107.208.202-8.8.8.8-38068-54321-17,10.107.208.202,38068,8.8.8.8,54321,17,16/04/2025 11:23:24 AM,2100,3,0,264.0,0.0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,125714.28571428572,1428.571428571429,1050.0,46.66904755831214,1083.0,1017.0,2100.0,1050.0,46.66904755831214,1083.0,1017.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1428.571428571429,0.0,88.0,88.0,88.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,117.33333333333331,88.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.160.137.71-8.8.8.8-52458-54321-17,10.160.137.71,52458,8.8.8.8,54321,17,16/04/2025 11:31:10 AM,7644,8,0,1032.0,0.0,129.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,135007.84929356357,1046.5724751439038,1092.0,118.99159634192657,1317.0,960.0,7644.0,1092.0,118.99159634192657,1317.0,960.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1046.5724751439038,0.0,129.0,129.0,129.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,145.125,129.0,0.0,0,0,0,1032,8,135007,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.98.175.102-8.8.8.8-30886-54321-17,10.98.175.102,30886,8.8.8.8,54321,17,16/04/2025 11:25:17 AM,7067,8,0,672.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,95089.85425215792,1132.0220744304513,1009.5714285714286,56.715245283953806,1083.0,924.0,7067.0,1009.5714285714286,56.715245283953806,1083.0,924.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1132.0220744304513,0.0,84.0,84.0,84.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.5,84.0,0.0,0,0,0,672,8,95089,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.254.92.30-8.8.8.8-50084-54321-17,10.254.92.30,50084,8.8.8.8,54321,17,16/04/2025 11:28:35 AM,37660,10,0,680.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,18056.29314922996,265.5337227827934,4184.444444444444,2282.6943023054528,7819.0,1725.0,37660.0,4184.444444444444,2282.6943023054528,7819.0,1725.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,265.5337227827934,0.0,68.0,68.0,68.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,74.8,68.0,0.0,0,0,0,680,10,18056,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.181.161.103-8.8.8.8-2735-54321-17,10.181.161.103,2735,8.8.8.8,54321,17,16/04/2025 11:23:53 AM,1925,3,0,264.0,0.0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,137142.85714285713,1558.4415584415583,962.5,26.16295090390226,981.0,944.0,1925.0,962.5,26.16295090390226,981.0,944.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1558.4415584415583,0.0,88.0,88.0,88.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,117.33333333333331,88.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.27.14.190-8.8.8.8-63100-54321-17,10.27.14.190,63100,8.8.8.8,54321,17,16/04/2025 11:26:16 AM,9813,10,0,1150.0,0.0,115.0,115.0,115.0,0.0,0.0,0.0,0.0,0.0,117191.48068888207,1019.056353816366,1090.3333333333333,183.95379854735265,1509.0,912.0,9813.0,1090.3333333333333,183.95379854735265,1509.0,912.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1019.056353816366,0.0,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,126.5,115.0,0.0,0,0,0,1150,10,117191,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.9.170.100-8.8.8.8-64409-54321-17,10.9.170.100,64409,8.8.8.8,54321,17,16/04/2025 11:31:50 AM,1266,2,0,220.0,0.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,173775.67140600315,1579.778830963665,1266.0,0.0,1266.0,1266.0,1266.0,1266.0,0.0,1266.0,1266.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1579.778830963665,0.0,110.0,110.0,110.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,165.0,110.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.16.217.207-8.8.8.8-37016-54321-17,10.16.217.207,37016,8.8.8.8,54321,17,16/04/2025 11:30:58 AM,3022,4,0,496.0,0.0,124.0,124.0,124.0,0.0,0.0,0.0,0.0,0.0,164129.71542025148,1323.6267372600926,1007.3333333333334,125.16522413727118,1115.0,870.0,3022.0,1007.3333333333334,125.16522413727118,1115.0,870.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,1323.6267372600926,0.0,124.0,124.0,124.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,155.0,124.0,0.0,0,0,0,496,4,164129,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.13.235.1-8.8.8.8-54806-54321-17,10.13.235.1,54806,8.8.8.8,54321,17,16/04/2025 11:31:27 AM,7046,8,0,1136.0,0.0,142.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,161226.22764689184,1135.3959693443087,1006.5714285714286,216.8892629452928,1349.0,701.0,7046.0,1006.5714285714286,216.8892629452928,1349.0,701.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1135.3959693443087,0.0,142.0,142.0,142.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,159.75,142.0,0.0,0,0,0,1136,8,161226,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.46.210.198-8.8.8.8-54599-54321-17,10.46.210.198,54599,8.8.8.8,54321,17,16/04/2025 11:32:06 AM,15136,8,0,1024.0,0.0,128.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,67653.27695560253,528.5412262156448,2162.2857142857147,267.3566371507756,2686.0,1977.0,15136.0,2162.2857142857147,267.3566371507756,2686.0,1977.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,528.5412262156448,0.0,128.0,128.0,128.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,144.0,128.0,0.0,0,0,0,1024,8,67653,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.185.94.189-8.8.8.8-63531-54321-17,10.185.94.189,63531,8.8.8.8,54321,17,16/04/2025 11:30:47 AM,10096,6,0,558.0,0.0,93.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0,55269.41362916006,594.2947702060221,2019.2,216.24684968803592,2388.0,1844.0,10096.0,2019.2,216.24684968803592,2388.0,1844.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0,594.2947702060221,0.0,93.0,93.0,93.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,108.5,93.0,0.0,0,0,0,558,6,55269,0,0,0,0,0,0,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.87.111.9-8.8.8.8-11589-54321-17,10.87.111.9,11589,8.8.8.8,54321,17,16/04/2025 11:29:50 AM,7474,8,0,872.0,0.0,109.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0,116671.12657211669,1070.3773080010703,1067.7142857142856,150.22728811783196,1399.0,962.0,7474.0,1067.7142857142856,150.22728811783196,1399.0,962.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1070.3773080010703,0.0,109.0,109.0,109.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,122.625,109.0,0.0,0,0,0,872,8,116671,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.109.128.140-8.8.8.8-30320-54321-17,10.109.128.140,30320,8.8.8.8,54321,17,16/04/2025 11:25:50 AM,6078,7,0,826.0,0.0,118.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,135899.96709443897,1151.6946363935506,1013.0,68.46604998099423,1104.0,894.0,6078.0,1013.0,68.46604998099423,1104.0,894.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,1151.6946363935506,0.0,118.0,118.0,118.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,134.85714285714286,118.0,0.0,0,0,0,826,7,135899,0,0,0,0,0,0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.199.180.238-8.8.8.8-40436-54321-17,10.199.180.238,40436,8.8.8.8,54321,17,16/04/2025 11:23:52 AM,8344,8,0,896.0,0.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,107382.55033557046,958.7727708533076,1192.0,190.4057071973772,1499.0,1056.0,8344.0,1192.0,190.4057071973772,1499.0,1056.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,958.7727708533076,0.0,112.0,112.0,112.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,126.0,112.0,0.0,0,0,0,896,8,107382,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.115.73.3-8.8.8.8-33783-54321-17,10.115.73.3,33783,8.8.8.8,54321,17,16/04/2025 11:28:59 AM,2350,3,0,480.0,0.0,160.0,160.0,160.0,0.0,0.0,0.0,0.0,0.0,204255.31914893616,1276.595744680851,1175.0,415.77878733769,1469.0,881.0,2350.0,1175.0,415.77878733769,1469.0,881.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1276.595744680851,0.0,160.0,160.0,160.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,213.3333333333333,160.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.193.103.197-8.8.8.8-17919-54321-17,10.193.103.197,17919,8.8.8.8,54321,17,16/04/2025 11:32:04 AM,928,2,0,324.0,0.0,162.0,162.0,162.0,0.0,0.0,0.0,0.0,0.0,349137.9310344828,2155.172413793104,928.0,0.0,928.0,928.0,928.0,928.0,0.0,928.0,928.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2155.172413793104,0.0,162.0,162.0,162.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,243.0,162.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.156.127.222-8.8.8.8-44900-54321-17,10.156.127.222,44900,8.8.8.8,54321,17,16/04/2025 11:30:11 AM,3733,5,0,810.0,0.0,162.0,162.0,162.0,0.0,0.0,0.0,0.0,0.0,216983.65925529064,1339.405304045004,933.25,88.36430274720671,1019.0,821.0,3733.0,933.25,88.36430274720671,1019.0,821.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1339.405304045004,0.0,162.0,162.0,162.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,194.4,162.0,0.0,0,0,0,810,5,216983,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.162.75.7-8.8.8.8-27602-54321-17,10.162.75.7,27602,8.8.8.8,54321,17,16/04/2025 11:30:53 AM,8424,9,0,1467.0,0.0,163.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,174145.29914529916,1068.3760683760686,1053.0000000000002,109.23238661548272,1310.0,950.0,8424.0,1053.0000000000002,109.23238661548272,1310.0,950.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0,1068.3760683760686,0.0,163.0,163.0,163.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,181.11111111111111,163.0,0.0,0,0,0,1467,9,174145,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.66.56.61-8.8.8.8-12308-54321-17,10.66.56.61,12308,8.8.8.8,54321,17,16/04/2025 11:31:18 AM,7108,8,0,664.0,0.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,93415.86944288126,1125.4924029262802,1015.4285714285714,59.34603930299292,1113.0,943.0,7108.0,1015.4285714285714,59.34603930299292,1113.0,943.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1125.4924029262802,0.0,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,93.375,83.0,0.0,0,0,0,664,8,93415,0,0,0,0,0,0,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.56.78.83-8.8.8.8-62392-54321-17,10.56.78.83,62392,8.8.8.8,54321,17,16/04/2025 11:28:40 AM,1424,2,0,152.0,0.0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,106741.57303370789,1404.494382022472,1424.0,0.0,1424.0,1424.0,1424.0,1424.0,0.0,1424.0,1424.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1404.494382022472,0.0,76.0,76.0,76.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,114.0,76.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.218.108.150-8.8.8.8-26262-54321-17,10.218.108.150,26262,8.8.8.8,54321,17,16/04/2025 11:31:38 AM,9423,10,0,1000.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,106123.31529236972,1061.2331529236972,1046.9999999999998,93.35818121621692,1271.0,949.0,9423.0,1046.9999999999998,93.35818121621692,1271.0,949.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1061.2331529236972,0.0,100.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,110.0,100.0,0.0,0,0,0,1000,10,106123,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.244.177.52-8.8.8.8-5412-54321-17,10.244.177.52,5412,8.8.8.8,54321,17,16/04/2025 11:31:27 AM,7688,7,0,826.0,0.0,118.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,107440.1664932362,910.5098855359,1281.3333333333333,292.96939544373345,1754.0,1040.0,7688.0,1281.3333333333333,292.96939544373345,1754.0,1040.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,910.5098855359,0.0,118.0,118.0,118.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,134.85714285714286,118.0,0.0,0,0,0,826,7,107440,0,0,0,0,0,0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.188.82.90-8.8.8.8-7900-54321-17,10.188.82.90,7900,8.8.8.8,54321,17,16/04/2025 11:31:00 AM,676,2,0,262.0,0.0,131.0,131.0,131.0,0.0,0.0,0.0,0.0,0.0,387573.9644970414,2958.579881656805,676.0,0.0,676.0,676.0,676.0,676.0,0.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2958.579881656805,0.0,131.0,131.0,131.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,196.5,131.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.201.40.100-8.8.8.8-23505-54321-17,10.201.40.100,23505,8.8.8.8,54321,17,16/04/2025 11:26:48 AM,1864,2,0,202.0,0.0,101.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,108369.09871244636,1072.961373390558,1864.0,0.0,1864.0,1864.0,1864.0,1864.0,0.0,1864.0,1864.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1072.961373390558,0.0,101.0,101.0,101.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,151.5,101.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.251.132.30-8.8.8.8-45236-54321-17,10.251.132.30,45236,8.8.8.8,54321,17,16/04/2025 11:23:01 AM,5118,5,0,330.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,64478.31184056272,976.9441187964048,1279.5,252.1289352692388,1627.0,1027.0,5118.0,1279.5,252.1289352692388,1627.0,1027.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,976.9441187964048,0.0,66.0,66.0,66.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,79.2,66.0,0.0,0,0,0,330,5,64478,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.114.235.32-8.8.8.8-49283-54321-17,10.114.235.32,49283,8.8.8.8,54321,17,16/04/2025 11:24:51 AM,12171,10,0,1550.0,0.0,155.0,155.0,155.0,0.0,0.0,0.0,0.0,0.0,127351.9020622792,821.6251745953497,1352.3333333333333,167.49104453671544,1750.0,1218.0,12171.0,1352.3333333333333,167.49104453671544,1750.0,1218.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,821.6251745953497,0.0,155.0,155.0,155.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,170.5,155.0,0.0,0,0,0,1550,10,127351,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.75.106.53-8.8.8.8-50203-54321-17,10.75.106.53,50203,8.8.8.8,54321,17,16/04/2025 11:32:00 AM,1092,2,0,152.0,0.0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,139194.1391941392,1831.5018315018312,1092.0,0.0,1092.0,1092.0,1092.0,1092.0,0.0,1092.0,1092.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1831.5018315018312,0.0,76.0,76.0,76.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,114.0,76.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.11.216.238-8.8.8.8-31326-54321-17,10.11.216.238,31326,8.8.8.8,54321,17,16/04/2025 11:27:10 AM,1502,2,0,282.0,0.0,141.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,187749.6671105193,1331.5579227696403,1502.0,0.0,1502.0,1502.0,1502.0,1502.0,0.0,1502.0,1502.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1331.5579227696403,0.0,141.0,141.0,141.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,211.5,141.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.61.186.53-8.8.8.8-34112-54321-17,10.61.186.53,34112,8.8.8.8,54321,17,16/04/2025 11:25:41 AM,2999,4,0,600.0,0.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,200066.6888962988,1333.7779259753252,999.6666666666666,169.0631045891839,1188.0,861.0,2999.0,999.6666666666666,169.0631045891839,1188.0,861.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,1333.7779259753252,0.0,150.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,187.5,150.0,0.0,0,0,0,600,4,200066,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.77.46.42-8.8.8.8-39304-54321-17,10.77.46.42,39304,8.8.8.8,54321,17,16/04/2025 11:26:06 AM,3685,5,0,435.0,0.0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,118046.13297150611,1356.85210312076,921.25,82.53231690273411,1032.0,833.0,3685.0,921.25,82.53231690273411,1032.0,833.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1356.85210312076,0.0,87.0,87.0,87.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,104.4,87.0,0.0,0,0,0,435,5,118046,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.217.23.48-8.8.8.8-57537-54321-17,10.217.23.48,57537,8.8.8.8,54321,17,16/04/2025 11:25:33 AM,2879,4,0,268.0,0.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,93087.87773532476,1389.371309482459,959.6666666666666,108.61092639938823,1071.0,854.0,2879.0,959.6666666666666,108.61092639938823,1071.0,854.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,1389.371309482459,0.0,67.0,67.0,67.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.75,67.0,0.0,0,0,0,268,4,93087,0,0,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.160.168.188-8.8.8.8-17128-54321-17,10.160.168.188,17128,8.8.8.8,54321,17,16/04/2025 11:29:54 AM,4306,3,0,483.0,0.0,161.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,112169.0664189503,696.7022758941013,2153.0,404.4650788387052,2439.0,1867.0,4306.0,2153.0,404.4650788387052,2439.0,1867.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,696.7022758941013,0.0,161.0,161.0,161.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,214.66666666666663,161.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.240.223.65-8.8.8.8-59642-54321-17,10.240.223.65,59642,8.8.8.8,54321,17,16/04/2025 11:27:49 AM,6634,7,0,910.0,0.0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,137172.1435031655,1055.1703346397346,1105.6666666666663,176.3084418474245,1387.0,925.0,6634.0,1105.6666666666663,176.3084418474245,1387.0,925.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,1055.1703346397346,0.0,130.0,130.0,130.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,148.57142857142858,130.0,0.0,0,0,0,910,7,137172,0,0,0,0,0,0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.44.86.98-8.8.8.8-20437-54321-17,10.44.86.98,20437,8.8.8.8,54321,17,16/04/2025 11:23:22 AM,4425,5,0,670.0,0.0,134.0,134.0,134.0,0.0,0.0,0.0,0.0,0.0,151412.42937853106,1129.9435028248588,1106.25,94.72548055653594,1233.0,1027.0,4425.0,1106.25,94.72548055653594,1233.0,1027.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1129.9435028248588,0.0,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,160.8,134.0,0.0,0,0,0,670,5,151412,0,0,0,0,0,0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.50.211.73-8.8.8.8-48454-54321-17,10.50.211.73,48454,8.8.8.8,54321,17,16/04/2025 11:25:53 AM,17761,10,0,1530.0,0.0,153.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,86143.79820956028,563.0313608467992,1973.4444444444443,169.28829781700148,2381.0,1793.0,17761.0,1973.4444444444443,169.28829781700148,2381.0,1793.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,563.0313608467992,0.0,153.0,153.0,153.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,168.3,153.0,0.0,0,0,0,1530,10,86143,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.117.65.52-8.8.8.8-19013-54321-17,10.117.65.52,19013,8.8.8.8,54321,17,16/04/2025 11:28:39 AM,1567,2,0,212.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,135290.3637523931,1276.3241863433311,1567.0,0.0,1567.0,1567.0,1567.0,1567.0,0.0,1567.0,1567.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1276.3241863433311,0.0,106.0,106.0,106.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,159.0,106.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.191.186.28-8.8.8.8-7151-54321-17,10.191.186.28,7151,8.8.8.8,54321,17,16/04/2025 11:32:09 AM,19036,10,0,1060.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,55683.9672200042,525.3204454717377,2115.111111111112,516.1786135739363,3438.0,1653.0,19036.0,2115.111111111112,516.1786135739363,3438.0,1653.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,525.3204454717377,0.0,106.0,106.0,106.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,116.6,106.0,0.0,0,0,0,1060,10,55683,0,0,0,0,0,0,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
