Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,15/08/2025 12:47:40 PM,119839443,658,0,23688.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,197.664470119408,5.490679725539112,182404.02283105027,165550.50945052158,1262126.0,34833.0,119839443.0,182404.02283105027,165550.50945052158,1262126.0,34833.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5264,0,5.490679725539112,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05471124620061,36.0,0.0,0,0,0,4737,131,205,164,5922,0,0,0,0,657,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,15/08/2025 12:49:40 PM,59054872,316,0,11376.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,192.6344027974525,5.350955633262569,187475.78412698413,154841.2103723394,950332.0,34339.0,59054872.0,187475.78412698413,154841.2103723394,950332.0,34339.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2528,0,5.350955633262569,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.11392405063291,36.0,0.0,0,0,0,11376,316,192,0,0,0,0,0,0,315,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,15/08/2025 12:49:40 PM,59837602,318,0,11448.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,191.3178272083832,5.314384089121753,188762.15141955827,160661.41945836198,849805.0,34500.0,59837602.0,188762.15141955827,160661.41945836198,849805.0,34500.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2544,0,5.314384089121753,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.11320754716981,36.0,0.0,0,0,0,11448,318,191,0,0,0,0,0,0,317,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,15/08/2025 12:49:40 PM,58936034,333,0,11988.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,203.40696830736863,5.650193564093573,177518.1746987953,156259.5314937109,1381883.0,34674.0,58936034.0,177518.1746987953,156259.5314937109,1381883.0,34674.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2664,0,5.650193564093573,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.108108108108105,36.0,0.0,0,0,0,3996,111,212,166,5994,0,0,0,0,332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,15/08/2025 12:49:40 PM,59560461,332,0,11952.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,200.670038467298,5.574167735202722,179940.96978851955,156831.41574482564,818090.0,34066.0,59560461.0,179940.96978851955,156831.41574482564,818090.0,34066.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2656,0,5.574167735202722,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.10843373493976,36.0,0.0,0,0,0,11952,332,200,0,0,0,0,0,0,331,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,15/08/2025 03:27:11 PM,119847484,676,0,24336.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,203.05808005114235,5.640502223642843,177551.8281481481,160586.35210396748,1167562.0,34903.0,119847484.0,177551.8281481481,160586.35210396748,1167562.0,34903.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5408,0,5.640502223642843,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05325443786983,36.0,0.0,0,0,0,8112,225,206,338,12168,0,0,0,0,675,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,15/08/2025 03:27:11 PM,119905089,639,0,23004.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,191.8517403377266,5.329215009381294,187939.0109717868,178006.82706784387,1416933.0,34784.0,119905089.0,187939.0109717868,178006.82706784387,1416933.0,34784.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5112,0,5.329215009381294,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.056338028169016,36.0,0.0,0,0,0,7668,213,195,319,11502,0,0,0,0,638,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,15/08/2025 03:27:11 PM,119761288,624,0,22464.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,187.5731329810013,5.210364805027815,192233.2070626002,165220.736313966,1141700.0,34931.0,119761288.0,192233.2070626002,165220.736313966,1141700.0,34931.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4992,0,5.210364805027815,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05769230769231,36.0,0.0,0,0,0,5616,156,192,208,7488,0,0,0,0,623,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,15/08/2025 03:27:11 PM,119876122,628,0,22608.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,188.5946894411549,5.238741373365415,191189.9872408296,162402.41448443316,1197789.0,34688.0,119876122.0,191189.9872408296,162402.41448443316,1197789.0,34688.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5024,0,5.238741373365415,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05732484076433,36.0,0.0,0,0,0,11304,314,190,628,22608,0,0,0,0,627,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,15/08/2025 03:29:11 PM,119997025,707,0,25452.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,212.1052584428656,5.891812734524044,169967.4575070823,137448.9239269619,1284395.0,34078.0,119997025.0,169967.4575070823,137448.9239269619,1284395.0,34078.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5656,0,5.891812734524044,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05091937765205,36.0,0.0,0,0,0,12726,353,214,707,25452,0,0,0,0,706,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,15/08/2025 03:29:11 PM,119885230,594,0,21384.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,178.37059661144244,4.9547387947622905,202167.3355817874,181982.8618015168,1551559.0,34592.0,119885230.0,202167.3355817874,181982.8618015168,1551559.0,34592.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4752,0,4.9547387947622905,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.06060606060606,36.0,0.0,0,0,0,4276,118,186,148,5346,0,0,0,0,593,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,15/08/2025 03:29:11 PM,119969228,636,0,22896.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,190.848940029855,5.30135944527375,188927.91811023612,177026.01870223563,1294853.0,34469.0,119969228.0,188927.91811023612,177026.01870223563,1294853.0,34469.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5088,0,5.30135944527375,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.0566037735849,36.0,0.0,0,0,0,4579,127,198,159,5724,0,0,0,0,635,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,15/08/2025 03:29:11 PM,119942653,670,0,24120.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,201.0961021514173,5.586002837539369,179286.4768310911,162362.86207336336,1162977.0,34022.0,119942653.0,179286.4768310911,162362.86207336336,1162977.0,34022.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5360,0,5.586002837539369,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05373134328358,36.0,0.0,0,0,0,12060,335,203,670,24120,0,0,0,0,669,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,15/08/2025 03:31:11 PM,59700489,326,0,11736.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,196.58130438429072,5.46059178845252,183693.8123076924,165478.4283347921,1042734.0,34096.0,59700489.0,183693.8123076924,165478.4283347921,1042734.0,34096.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2608,0,5.46059178845252,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.11042944785276,36.0,0.0,0,0,0,5868,163,200,326,11736,0,0,0,0,325,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,15/08/2025 03:31:11 PM,59615200,304,0,10944.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,183.5773426911257,5.099370630309049,196749.8349834984,174218.36405826523,1139879.0,34599.0,59615200.0,196749.8349834984,174218.36405826523,1139879.0,34599.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2432,0,5.099370630309049,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.11842105263158,36.0,0.0,0,0,0,3648,101,190,152,5472,0,0,0,0,303,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,15/08/2025 03:31:11 PM,59661903,340,0,12240.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,205.1560440504219,5.698779001400609,175993.81415929215,163815.27467253874,1023422.0,34614.0,59661903.0,175993.81415929215,163815.27467253874,1023422.0,34614.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2720,0,5.698779001400609,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.10588235294118,36.0,0.0,0,0,0,6120,170,208,340,12240,0,0,0,0,339,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,15/08/2025 03:31:11 PM,59558549,330,0,11880.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,199.4675860891104,5.540766280253067,181029.02431610948,159901.68999625344,1123831.0,34706.0,59558549.0,181029.02431610948,159901.68999625344,1123831.0,34706.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2640,0,5.540766280253067,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.10909090909091,36.0,0.0,0,0,0,5940,165,203,330,11880,0,0,0,0,329,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,17/06/2025 01:13:35 AM,119967219,737,617,23412.0,6170.0,36.0,10.0,31.76662143826323,9.60580800356395,10.0,10.0,10.0,0.0,246.5840272583129,11.286416500160763,88667.56762749438,155034.10587496473,1521529.0,31.0,119967062.0,162998.72554347818,179186.55308393392,1521624.0,90.0,119967124.0,194751.8246753246,179425.09767825273,1521759.0,34531.0,0,0,0,0,5896,4936,6.143344874902868,5.143071625257896,10.0,36.0,21.85830258302584,12.954550539745112,167.82037968681036,0,0,0,0,0,0,0,0,0.0,21.874446085672083,31.76662143826323,10.0,0,0,0,9845,450,253,245,7804,205,2056,0,0,736,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,17/06/2025 01:13:35 AM,119609626,814,694,26184.0,6940.0,36.0,10.0,32.16707616707617,9.22329779368494,10.0,10.0,10.0,0.0,276.9342327013045,12.607680923607267,79369.36031851365,135696.7689671708,1430651.0,31.0,119609626.0,147121.31119311202,155551.16031828514,1430692.0,71.0,119609457.0,172596.61904761897,154910.68205052073,1430808.0,34864.0,0,0,0,0,6512,5552,6.80547232879066,5.802208594816608,10.0,36.0,21.97481776010604,12.963810141769,168.0603733918328,0,0,0,0,0,0,0,0,0.0,21.989389920424404,32.16707616707617,10.0,0,0,0,16562,754,280,814,26184,694,6940,0,0,813,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,17/06/2025 01:13:36 AM,119957368,779,659,24924.0,6590.0,36.0,10.0,31.99486521181004,9.39178519383046,10.0,10.0,10.0,0.0,262.70999877223045,11.987592125229025,83477.63952679189,146335.65372845606,1665456.0,31.0,119957259.0,154186.7082262212,169367.28170591698,1665553.0,70.0,119957275.0,182305.88905775093,169712.19819855745,1665618.0,31730.0,0,0,0,0,6232,5272,6.493973759077475,5.493618366151548,10.0,36.0,21.92494788047249,12.95997621788766,167.96098356821375,0,0,0,0,0,0,0,0,0.0,21.94019471488178,31.99486521181001,10.0,0,0,0,7878,359,271,259,8308,219,2196,0,0,778,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,17/06/2025 01:13:35 AM,119972950,739,619,23484.0,6190.0,36.0,10.0,31.778078484438428,9.595307462508163,10.0,10.0,10.0,0.0,247.3390876860159,11.319218207104186,88410.42741341183,147251.95000793273,1269196.0,33.0,119972824.0,162564.80216802162,166881.77408716365,1269259.0,75.0,119972861.0,194130.84304207115,164740.33380864485,1269288.0,34724.0,0,0,0,0,5912,4952,6.159721837297491,5.159496369806695,10.0,36.0,21.861662987490803,12.954832394038148,167.82768235762015,0,0,0,0,0,0,0,0,0.0,21.87776141384389,31.77807848443843,10.0,0,0,0,9891,452,252,369,11742,309,3095,0,0,738,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,17/06/2025 01:15:35 AM,119949959,789,669,25284.0,6690.0,36.0,10.0,32.045627376425855,9.342764879953483,10.0,10.0,10.0,0.0,266.5611582243225,12.15506876496723,82326.67055593699,139939.8488259357,1242807.0,31.0,119949784.0,152220.53807106594,160006.86167036183,1242931.0,76.0,119949814.0,179565.58982035934,159061.50718228423,1242926.0,34957.0,0,0,0,0,6312,5352,6.57774297363453,5.5773257913327,10.0,36.0,21.939684715558585,12.961129295044454,167.99087260285955,0,0,0,0,0,0,0,0,0.0,21.954732510288064,32.045627376425855,10.0,0,0,0,15987,729,269,789,25284,669,6690,0,0,788,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,17/06/2025 01:15:36 AM,119915175,778,658,24888.0,6580.0,36.0,10.0,31.98971722365038,9.396727006091703,10.0,10.0,10.0,0.0,262.41883064424496,11.975131587807798,83564.58188153307,136080.4348891749,905724.0,33.0,119915031.0,154330.79922779926,152672.339078454,905833.0,69.0,119915063.0,182519.12176560127,149768.22630853328,905836.0,34891.0,0,0,0,0,6224,5264,6.48791948141676,5.487212106391039,10.0,36.0,21.923451635351466,12.959858200156654,167.9579245681677,0,0,0,0,0,0,0,0,0.0,21.938718662952645,31.989717223650384,10.0,0,0,0,31468,1436,262,0,0,0,0,0,0,777,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,17/06/2025 01:15:36 AM,119917312,742,622,23592.0,6220.0,36.0,10.0,31.79514824797844,9.579616132948445,10.0,10.0,10.0,0.0,248.6046385029044,11.374504458538896,87980.41966250916,153676.15259787324,1226704.0,29.0,119917167.0,161831.53441295557,177557.59446469674,1226704.0,65.0,119917200.0,193103.38164251225,177743.21328364252,1226836.0,34232.0,0,0,0,0,5936,4976,6.18759700017292,5.186907458365979,10.0,36.0,21.86666666666669,12.955250448138695,167.8385141739979,0,0,0,0,0,0,0,0,0.0,21.88269794721408,31.795148247978435,10.0,0,0,0,9937,454,253,371,11796,311,3110,0,0,741,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,17/06/2025 01:15:36 AM,119952541,766,645,24430.0,6450.0,36.0,10.0,31.89295039164494,9.488570484846589,10.0,10.0,10.0,0.0,257.4351467885953,11.762985496072153,85072.72411347514,140030.7297899495,1216226.0,30.0,119952541.0,156800.70718954265,157883.95802234497,1216226.0,71.0,119952337.0,186261.3928571428,155348.03163112997,1216431.0,34363.0,0,0,0,0,6128,5160,6.385858887307773,5.377126608764378,10.0,36.0,21.89518413597734,12.957557256058289,167.8982900440288,0,0,0,0,0,0,0,0,0.0,21.91070163004961,31.89295039164491,10.0,0,0,0,7720,352,264,255,8143,215,2150,0,0,765,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,17/06/2025 01:17:36 AM,59306087,388,328,12408.0,3280.0,36.0,10.0,31.979381443299,9.412707207851524,10.0,10.0,10.0,0.0,264.5259667865122,12.072959728400225,82945.57622377624,138028.98540764797,1207776.0,38.0,59305902.0,153245.22480620156,156408.85058741496,1207856.0,83.0,59306017.0,181363.9663608564,154477.69382939587,1207844.0,34677.0,0,0,0,0,3104,2624,6.542330132149842,5.530629596250382,10.0,36.0,21.93026499302648,12.964956702742302,168.09010230398255,0,0,0,0,0,0,0,0,0.0,21.960893854748605,31.97938144329897,10.0,0,0,0,7844,358,270,388,12408,328,3280,0,0,387,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,17/06/2025 01:17:36 AM,59585952,353,293,11148.0,2930.0,36.0,10.0,31.580736543909342,9.779667713799151,10.0,10.0,10.0,0.0,236.26374216526744,10.841481562634092,92381.32093023248,151469.44578468872,889294.0,32.0,59585952.0,169278.2727272726,170491.13321875708,889391.0,79.0,59585823.0,204061.0376712329,167188.2464297339,889339.0,34512.0,0,0,0,0,2824,2344,5.9242151572907655,4.917266405343327,10.0,36.0,21.81452859350848,12.955851650848514,167.85409199879416,0,0,0,0,0,0,0,0,0.0,21.84829721362229,31.58073654390935,10.0,0,0,0,14078,646,236,0,0,0,0,0,0,352,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,17/06/2025 01:17:35 AM,59928081,400,340,12840.0,3400.0,36.0,10.0,32.10000000000004,9.295483582772547,10.0,10.0,10.0,0.0,270.9914906168946,12.348134424661454,81093.47902571046,135251.58634769125,1122244.0,37.0,59927988.0,150195.4586466164,153423.52524718636,1122347.0,87.0,59927926.0,176778.54277286128,151708.53784239863,1122357.0,34916.0,0,0,0,0,3200,2720,6.674667256573759,5.673467168087695,10.0,36.0,21.964912280701736,12.967479475402978,168.1555239449975,0,0,0,0,0,0,0,0,0.0,21.994594594594595,32.1,10.0,0,0,0,8120,370,276,400,12840,340,3400,0,0,399,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,17/06/2025 01:17:36 AM,59361963,377,318,12038.0,3180.0,36.0,10.0,31.93103448275863,9.459067317241471,10.0,10.0,10.0,0.0,256.3594468734128,11.707833853135886,85535.96974063404,144549.6159049911,1030513.0,30.0,59361892.0,157877.37234042562,164883.81035346378,1030595.0,72.0,59361866.0,187261.40694006323,163564.77530465915,1030596.0,34225.0,0,0,0,0,3016,2544,6.350868147672273,5.356965705463614,10.0,36.0,21.91666666666669,12.964099108979154,168.0678657074341,0,0,0,0,0,0,0,0,0.0,21.948201438848923,31.93103448275862,10.0,0,0,0,7609,347,260,377,12038,318,3180,0,0,376,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,15/08/2025 03:17:05 PM,119694856,668,0,24048.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,200.9108896041448,5.580858044559576,179452.55772113934,151181.9679339907,883864.0,33340.0,119694856.0,179452.55772113934,151181.9679339907,883864.0,33340.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5344,0,5.580858044559576,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05389221556887,36.0,0.0,0,0,0,24048,668,200,0,0,0,0,0,0,667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,15/08/2025 03:17:05 PM,119778882,612,0,22032.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,183.9389350787228,5.109414863297856,196037.4500818329,177235.84252139187,985645.0,34336.0,119778882.0,196037.4500818329,177235.84252139187,985645.0,34336.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4896,0,5.109414863297856,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05882352941177,36.0,0.0,0,0,0,22032,612,183,0,0,0,0,0,0,611,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2152,10.42.0.208,2152,17,15/08/2025 03:17:06 PM,119829956,662,0,23832.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,198.88182217141096,5.524495060316972,181285.86384266263,165454.71841578005,1240050.0,34292.0,119829956.0,181285.86384266263,165454.71841578005,1240050.0,34292.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5296,0,5.524495060316972,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05438066465257,36.0,0.0,0,0,0,11916,331,200,662,23832,0,0,0,0,661,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2152,10.42.0.208,2152,17,15/08/2025 03:17:05 PM,119704305,653,0,23508.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,196.3839145133502,5.45510873648195,183595.55981595084,160189.81629511135,939949.0,34266.0,119704305.0,183595.55981595084,160189.81629511135,939949.0,34266.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5224,0,5.45510873648195,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.055130168453296,36.0,0.0,0,0,0,23508,653,196,0,0,0,0,0,0,652,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2152,10.42.0.208,2152,17,15/08/2025 03:19:05 PM,119917419,671,0,24156.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,201.4386250257772,5.595517361827143,178981.2223880597,161984.4080721847,1179187.0,34616.0,119917419.0,178981.2223880597,161984.4080721847,1179187.0,34616.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5368,0,5.595517361827143,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.05365126676602,36.0,0.0,0,0,0,6039,167,207,223,8052,0,0,0,0,670,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2152,10.42.0.208,2152,17,15/08/2025 03:19:05 PM,119885726,634,0,22824.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,190.38129693605052,5.288369359334738,189392.9320695104,163853.96468627648,936137.0,34763.0,119885726.0,189392.9320695104,163853.96468627648,936137.0,34763.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5072,0,5.288369359334738,0.0,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,36.056782334384856,36.0,0.0,0,0,0,22824,634,190,0,0,0,0,0,0,633,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRUTEFORCE
