Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.137.214.109-8.8.8.8-10015-54321-17,10.137.214.109,6738.5,8.8.8.8,51274.402,17.0,16/04/2025 11:27:10 AM,6.0066255e+06,1.0,3191.5,2.5738018e+06,0.0,486.40002,216.79999,219.13377,92.69996,539.2,134.8,168.5,107.067,6.748074e+07,-407.27667,5.982422e+06,4.166727e+06,5.9823595e+06,5.9842775e+06,6103.0,1220.6,144.47767993707538,1420.0,1028.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,983.1230542356218,25000.0,0.0,621.2,216.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,95.66666666666669,82.0,0.0,0.0,0.0,0.0,2.4235115e+06,4149.45,1.0449847e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.225.145.169-8.8.8.8-43092-54321-17,10.225.145.169,46368.5,8.8.8.8,51274.402,17.0,16/04/2025 11:23:19 AM,6.006112e+06,1.0,3191.5,2.5741858e+06,0.0,550.4,11.199999,283.13376,92.69996,539.2,134.8,168.5,107.067,6.755683e+07,-407.27667,5.9823195e+06,4.166888e+06,5.9825985e+06,5.9842035e+06,5590.0,1118.0,305.46440054448243,1659.0,954.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.0,48,28747.201,1073.345259391771,25000.0,11.199999,0.0,280.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,170.33333333333334,146.0,0.0,0.0,0.0,0.05,2.4238955e+06,4149.45,1.0525939e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.162.65.98-8.8.8.8-5978-54321-17,10.162.65.98,2701.5,8.8.8.8,51274.402,17.0,16/04/2025 11:29:08 AM,6.0020895e+06,1.0,3191.5,2.5735295e+06,0.0,514.4,244.8,247.13377,92.69996,539.2,134.8,168.5,107.067,6.754051e+07,-407.27667,5.982768e+06,4.1665828e+06,1.9999999,5.9848165e+06,1567.0,1567.0,0.0,1567.0,1567.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,16,28747.201,1276.3241863433311,25000.0,0.0,649.2,244.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,165.0,110.0,0.0,0.0,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3203.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.233.197.206-8.8.8.8-65445-54321-17,10.233.197.206,65530.0,8.8.8.8,51274.402,17.0,16/04/2025 11:27:47 AM,6.0088465e+06,1.0,3191.5,2.5740205e+06,0.0,483.40002,0.0,216.13376,92.69996,539.2,134.8,168.5,107.067,6.748554e+07,-407.27667,5.982242e+06,4.166709e+06,5.982219e+06,5.9840835e+06,8324.0,1040.5,126.48207100500169,1279.0,834.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,72,28747.201,1081.2109562710236,25000.0,0.0,0.0,213.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,87.77777777777777,79.0,0.0,0.0,0.0,0.0,2.4237305e+06,4152.4497,1.0454646e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.253.240.91-8.8.8.8-49191-54321-17,10.253.240.91,52467.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:28 AM,6.007103e+06,1.0,3191.5,2.5738498e+06,0.0,494.4,0.0,227.13377,92.69996,539.2,134.8,168.5,107.067,6.748217e+07,-407.27667,5.982518e+06,4.1668712e+06,5.9826675e+06,5.9843065e+06,6581.0,1316.2,288.62033885365736,1728.0,1057.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,48,28747.201,911.715544750038,25000.0,0.0,0.0,224.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,105.0,90.0,0.0,0.0,0.0,0.05,2.4235595e+06,4149.45,1.0451285e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.81.175.35-8.8.8.8-17650-54321-17,10.81.175.35,20926.5,8.8.8.8,51274.402,17.0,16/04/2025 11:25:32 AM,6.00754e+06,1.0,3191.5,2.5741818e+06,0.0,513.4,243.8,246.13376,92.69996,539.2,134.8,168.5,107.067,6.752437e+07,-407.27667,5.982204e+06,4.166685e+06,5.982141e+06,5.9841205e+06,7018.0,1002.5714285714286,102.43185888328746,1201.0,871.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,64,28747.201,1139.9259048161869,25000.0,0.0,648.2,243.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,122.625,109.0,0.0,0.05,0.0,0.0,2.4238915e+06,4151.45,1.0493482e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.80.50.68-8.8.8.8-37927-54321-17,10.80.50.68,41203.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:50 AM,6.011656e+06,1.0,3191.5,2.5745158e+06,0.0,538.4,268.80002,271.13376,92.69996,539.2,134.8,168.5,107.067,6.750843e+07,-407.27667,5.982593e+06,4.167124e+06,5.983394e+06,5.9841735e+06,11134.0,1391.75,541.2986368777537,2454.0,924.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.0,72,28747.201,808.3348302496856,25000.0,0.0,673.2,268.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,148.88888888888889,134.0,0.0,0.0,0.0,0.0,2.4242255e+06,4152.4497,1.0477547e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.128.30.207-8.8.8.8-52615-54321-17,10.128.30.207,55891.5,8.8.8.8,51274.402,17.0,16/04/2025 11:26:34 AM,6.0050455e+06,1.0,3191.5,2.5736748e+06,0.0,477.40002,0.0,210.13376,92.69996,539.2,134.8,168.5,107.067,6.748082e+07,-407.27667,5.9823325e+06,4.1667382e+06,5.982298e+06,5.9842625e+06,4523.0,1130.75,155.62213852790995,1358.0,1013.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,40,28747.201,1105.460977227504,25000.0,0.0,0.0,207.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,87.6,73.0,0.0,0.0,0.0,0.05,2.4233845e+06,4148.4497,1.0449929e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3206.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.33.75.117-8.8.8.8-3791-54321-17,10.33.75.117,514.5,8.8.8.8,51274.402,17.0,16/04/2025 11:24:02 AM,6.002294e+06,1.0,3191.5,2.5735408e+06,0.0,481.40002,211.79999,214.13377,92.69996,539.2,134.8,168.5,107.067,6.753048e+07,-407.27667,5.9820875e+06,4.166679e+06,1.9999999,5.9840675e+06,1772.0,886.0,96.16652224137046,954.0,818.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,24,28747.201,1693.0022573363433,25000.0,0.0,616.2,211.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,102.66666666666669,77.0,0.0,0.0,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3204.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.149.174.187-8.8.8.8-16394-54321-17,10.149.174.187,19670.502,8.8.8.8,51274.402,17.0,16/04/2025 11:24:50 AM,6.00514e+06,1.0,3191.5,2.5738048e+06,0.0,503.4,233.8,236.13376,92.69996,539.2,134.8,168.5,107.067,6.7507304e+07,-407.27667,5.982356e+06,4.1667548e+06,5.982219e+06,5.9841525e+06,4618.0,1154.5,171.9874026394569,1279.0,903.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,40,28747.201,1082.7197921178,25000.0,0.0,638.2,233.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,118.8,99.0,0.0,0.05,0.0,0.0,2.4235145e+06,4148.4497,1.047642e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3206.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.118.103.235-8.8.8.8-31922-54321-17,10.118.103.235,35198.5,8.8.8.8,51274.402,17.0,16/04/2025 11:26:38 AM,6.003471e+06,1.0,3191.5,2.5738938e+06,0.0,550.4,280.8,283.13376,92.69996,539.2,134.8,168.5,107.067,6.759815e+07,-407.27667,5.9821845e+06,4.1667462e+06,5.9820775e+06,5.9840615e+06,2949.0,983.0,163.58789686281807,1138.0,812.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,32,28747.201,1356.391997287216,25000.0,11.199999,685.19995,280.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,182.5,146.0,0.0,0.05,0.0,0.0,2.4236035e+06,4147.45,1.0567264e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3205.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.168.104.121-8.8.8.8-26081-54321-17,10.168.104.121,29357.502,8.8.8.8,51274.402,17.0,16/04/2025 11:31:06 AM,6.010621e+06,1.0,3191.5,2.5740295e+06,0.0,494.4,224.79999,0.0,92.69996,539.2,134.8,168.5,107.067,6.747141e+07,-407.27667,5.9826445e+06,4.1667998e+06,5.9827865e+06,5.9845085e+06,10099.0,1442.7142857142858,216.87224679191075,1847.0,1259.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,64,28747.201,792.1576393702346,25000.0,0.0,629.2,224.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,101.25,90.0,0.0,0.05,0.0,0.0,2.4237395e+06,4151.45,1.0440525e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.110.55.247-8.8.8.8-6681-54321-17,10.110.55.247,3404.5,8.8.8.8,51274.402,17.0,16/04/2025 11:24:27 AM,6.007336e+06,1.0,3191.5,2.5741315e+06,0.0,541.4,271.80002,274.13376,0.0,539.2,134.8,168.5,107.067,6.752075e+07,-407.27667,5.982564e+06,4.1666278e+06,5.98237e+06,5.9845575e+06,6814.0,1362.8,44.88540965614551,1430.0,1308.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,880.5400645729381,25000.0,2.200003,676.2,271.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,159.83333333333334,137.0,0.0,0.0,0.0,0.0,2.4238415e+06,4149.45,1.0489864e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.254.11.6-8.8.8.8-12260-54321-17,10.254.11.6,15536.499,8.8.8.8,51274.402,17.0,16/04/2025 11:28:43 AM,6.005309e+06,1.0,3191.5,2.5739638e+06,0.0,513.4,243.8,246.13376,92.69996,539.2,134.8,168.5,107.067,6.753674e+07,-407.27667,5.982159e+06,4.1666482e+06,5.982014e+06,5.9841695e+06,4787.0,957.4,65.57286023958387,1074.0,920.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,1253.3946104031754,25000.0,0.0,648.2,243.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,127.16666666666669,109.0,0.0,0.0,0.0,0.0,2.4236735e+06,4149.45,1.0505851e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.224.181.221-8.8.8.8-61251-54321-17,10.224.181.221,64527.5,8.8.8.8,51274.402,17.0,16/04/2025 11:23:19 AM,6.001318e+06,1.0,3191.5,2.5735238e+06,0.0,511.40002,0.0,244.13377,92.69996,539.2,134.8,168.5,107.067,6.766896e+07,-407.27667,5.9819975e+06,4.1665828e+06,5.981736e+06,5.9840455e+06,796.0,796.0,0.0,796.0,796.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,16,28747.201,2512.562814070352,25000.0,0.0,0.0,241.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,160.5,107.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3203.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.72.63.175-8.8.8.8-28003-54321-17,10.72.63.175,31279.502,8.8.8.8,51274.402,17.0,16/04/2025 11:27:42 AM,6.0043315e+06,1.0,3191.5,2.5735348e+06,0.0,479.4,209.8,0.0,92.69996,539.2,134.8,168.5,107.067,6.745918e+07,-407.27667,5.983106e+06,4.1666188e+06,5.98287e+06,5.9851285e+06,3809.0,1904.5,36.06244584051392,1930.0,1879.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,24,28747.201,787.6082961407194,25000.0,0.0,614.2,209.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,100.0,75.0,0.0,0.05,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3204.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.14.212.250-8.8.8.8-58276-54321-17,10.14.212.250,61552.5,8.8.8.8,51274.402,17.0,16/04/2025 11:30:30 AM,6.003731e+06,1.0,3191.5,2.5737818e+06,0.0,522.4,0.0,255.13376,92.69996,539.2,134.8,168.5,107.067,6.75472e+07,-407.27667,5.982271e+06,4.1667822e+06,5.9822205e+06,5.9841335e+06,3209.0,1069.6666666666667,199.7406651969832,1281.0,884.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,32,28747.201,1246.4942349641633,25000.0,0.0,0.0,252.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,147.5,118.0,0.0,0.0,0.0,0.05,2.4234915e+06,4147.45,1.0516317e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3205.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.177.147.92-8.8.8.8-17054-54321-17,10.177.147.92,20330.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:24 AM,6.0018485e+06,1.0,3191.5,2.5736298e+06,0.0,564.39996,294.8,297.1338,92.69996,539.2,134.8,168.5,107.067,6.764144e+07,-407.27667,5.9825275e+06,4.1665828e+06,5.9822655e+06,5.9845755e+06,1326.0,1326.0,0.0,1326.0,1326.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,16,28747.201,1508.2956259426849,25000.0,25.200003,699.2001,294.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,240.0,160.0,0.0,0.05,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3203.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.110.82.222-8.8.8.8-31510-54321-17,10.110.82.222,34786.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:47 AM,6.0073555e+06,1.0,3191.5,2.5741198e+06,0.0,539.4,269.80002,0.0,92.69996,539.2,134.8,168.5,107.067,6.751866e+07,-407.27667,5.982568e+06,4.1668002e+06,5.9826175e+06,5.9844285e+06,6833.0,1366.6,217.5920494871079,1678.0,1179.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,878.0916142250842,25000.0,0.19999388,674.2,269.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,157.5,135.0,0.0,0.05,0.0,0.0,2.4238295e+06,4149.45,1.0487773e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.52.222.162-8.8.8.8-23567-54321-17,10.52.222.162,26843.502,8.8.8.8,51274.402,17.0,16/04/2025 11:31:06 AM,6.005521e+06,1.0,3191.5,2.5742098e+06,0.0,554.4,284.8,287.1338,92.69996,539.2,134.8,168.5,107.067,6.758015e+07,-407.27667,5.9822015e+06,4.1667872e+06,5.982163e+06,5.9839395e+06,4999.0,999.8,204.44730372396697,1223.0,690.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,1200.240048009602,25000.0,15.199997,689.19995,284.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,175.0,150.0,0.0,0.05,0.0,0.0,2.4239195e+06,4149.45,1.0549267e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.37.141.230-8.8.8.8-21399-54321-17,10.37.141.230,24675.5,8.8.8.8,51274.402,17.0,16/04/2025 11:30:19 AM,6.0141265e+06,1.0,3191.5,2.5738628e+06,0.0,483.40002,213.79999,216.13376,92.69996,539.2,134.8,168.5,107.067,6.744077e+07,-407.27667,5.983469e+06,4.167255e+06,5.984578e+06,5.9851925e+06,13604.0,2267.333333333333,672.4836553156267,3638.0,1943.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,56,28747.201,514.5545427815349,25000.0,0.0,618.2,213.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,90.28571428571428,79.0,0.0,0.05,0.0,0.0,2.4235725e+06,4150.45,1.040988e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.14.61.6-8.8.8.8-21937-54321-17,10.14.61.6,25213.5,8.8.8.8,51274.402,17.0,16/04/2025 11:27:24 AM,6.009728e+06,1.0,3191.5,2.5749298e+06,0.0,566.4,296.8,299.13376,92.69996,539.2,134.8,168.5,107.067,6.757609e+07,-407.27667,5.982224e+06,4.1667078e+06,5.982203e+06,5.9841455e+06,9206.0,1022.8888888888888,125.1563466673229,1263.0,896.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,80,28747.201,1086.2480990658266,25000.0,27.2,701.2001,296.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,178.2,162.0,0.0,0.05,0.0,0.0,2.4246395e+06,4153.45,1.0545203e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3211.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.169.42.98-8.8.8.8-1360-54321-17,10.169.42.98,0.0,8.8.8.8,51274.402,17.0,16/04/2025 11:25:47 AM,6.009008e+06,1.0,3191.5,2.5739598e+06,0.0,469.40002,199.8,202.13376,0.0,539.2,134.8,168.5,107.067,6.747671e+07,-407.27667,5.9821445e+06,4.166718e+06,1.9999999,5.9839885e+06,8486.0,942.8888888888888,135.22614803029447,1123.0,739.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,80,28747.201,1178.4115012962525,25000.0,0.0,604.2,199.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,71.5,65.0,0.0,0.0,0.0,0.0,2.4236695e+06,4153.45,1.0445827e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3211.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.145.54.77-8.8.8.8-13405-54321-17,10.145.54.77,16681.5,8.8.8.8,51274.402,17.0,16/04/2025 11:30:27 AM,6.008147e+06,1.0,3191.5,2.5743355e+06,0.0,518.39996,248.8,251.13376,92.69996,539.2,134.8,168.5,107.067,6.753467e+07,-407.27667,5.9821545e+06,4.1666662e+06,5.981981e+06,5.9840545e+06,7625.0,953.125,83.49925149365113,1041.0,805.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,72,28747.201,1180.327868852459,25000.0,0.0,653.2,248.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,126.66666666666669,114.0,0.0,0.0,0.0,0.0,2.4240455e+06,4152.4497,1.0503788e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.240.98.218-8.8.8.8-57082-54321-17,10.240.98.218,60358.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:53 AM,6.007756e+06,1.0,3191.5,2.5738698e+06,0.0,474.40002,0.0,207.13376,92.69996,539.2,134.8,168.5,107.067,6.747753e+07,-407.27667,5.982235e+06,4.1667025e+06,5.982167e+06,5.9841175e+06,7234.0,1033.428571428571,119.79546060244677,1227.0,868.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,64,28747.201,1105.888858169754,25000.0,0.0,0.0,204.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,78.75,70.0,0.0,0.0,0.0,0.05,2.4235795e+06,4151.45,1.0446643e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.78.109.55-8.8.8.8-62893-54321-17,10.78.109.55,65530.0,8.8.8.8,51274.402,17.0,16/04/2025 11:30:27 AM,6.005853e+06,1.0,3191.5,2.5737178e+06,0.0,472.40002,0.0,205.13376,92.69996,539.2,134.8,168.5,107.067,6.747665e+07,-407.27667,5.982268e+06,4.166781e+06,5.982202e+06,5.9839985e+06,5331.0,1066.2,198.3650674892129,1262.0,749.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,48,28747.201,1125.4924029262802,25000.0,0.0,0.0,202.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,79.33333333333333,68.0,0.0,0.0,0.0,0.05,2.4234275e+06,4149.45,1.0445764e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
