Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.00084999995,17/06/2025 11:18:59 AM,5.9921264e+07,14955.798,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,299.63962,9987.569,9151.85,350221.94,8797.251,59927267.0,4006.3689664393546,4985.26737346773,344241.0,2814.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,249.6192592931028,25.0,0.1348,0.5392,0.0,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,0.0,3.1915,0.0,3.2767498,0.0,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:03:41 PM,5.94371e+07,377.79706,324.1915,14729.31,4715.244,35.595604,9.8652,32.042645,9.390332,10.539201,10.1348,10.1685,0.107067,67658.61,61.82998,90778.766,149659.55,993796.0,6012.25,59443099.0,156429.20789473684,166994.99704400465,987865.0,67.0,5.9437016e+07,181943.38,168104.8,982030.5,39114.703,5e-05,0.0,0.0,5e-05,3048,2596.747,6.409490864532484,30.400122,10.1348,36.5392,22.04376,13.077293,168.0486802592065,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.94017094017094,31.905511811023626,10.0,0.0,0.0,0.0,17789.02,697.8565,10627.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,383.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 02:45:47 PM,5.8777696e+07,302.79706,3.1915,13589.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67587.51,55.225903,198714.64,158859.84,912956.94,40909.242,58783696.0,192733.42950819683,154693.2501033213,906976.0,34926.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2448,28.7472,5.2055250149633325,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.11764705882353,36.0,0.0,0.0,0.0,0.0,13439.019,301.85657,10556.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,308.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 11:21:35 PM,1.1913367e+08,757.79706,644.19147,26849.309,7915.244,35.595604,10.1348,32.037266,9.389167,10.539201,10.1348,10.1685,0.107067,67657.7,-38.251488,91011.66,142605.92,888039.94,6017.248,119127669.0,156746.93289473682,155305.1076742559,882145.0,81.0,1.1912148e+08,189952.73,150517.75,876295.44,38464.703,5e-05,0.0,0.0,5e-05,6088,5156.747,6.388104513318396,30.380781,10.1348,36.5392,22.032164,13.071707,167.90386607870033,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.912981455064195,31.90013140604468,10.0,0.0,0.0,0.0,28262.982,1397.8564,10626.23,0.0,2573.3096,0.0,0.0,3.2767498,0.0,756.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.42-8.8.8.8-0-0-0,10.45.0.42,3.2765,8.8.8.8,3.0465999,0.00084999995,20/04/2025 01:43:31 PM,5.9958276e+07,13137.798,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,269.16748,10544.691,8503.864,65008.934,9182.251,59964275.0,4563.491248097377,4337.281574369076,59028.0,3199.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,219.14715053254625,25.0,0.1348,0.5392,0.0,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,0.0,3.1915,0.0,3.2767498,0.0,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 01:41:09 PM,1.1959364e+08,664.79706,3.1915,26621.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67601.18,55.605656,185291.02,159988.92,1.305727e+06,40230.246,119599643.0,179309.8095952022,155822.34507423395,1299746.0,34247.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5344,28.7472,5.5853009527796,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05389221556887,36.0,0.0,5e-05,0.0,0.0,10439.02,217.85657,10574.23,330.797,9450.69,0.0,0.0,3.2767498,0.0,663.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 01:28:51 AM,1.1996711e+08,803.7971,689.1915,28479.307,8365.244,35.595604,10.1348,32.238743,9.195334,10.539201,10.1348,10.1685,0.107067,67673.25,62.46607,86384.086,138714.77,1.0183859e+06,6013.2495,119961107.0,148835.12034739455,152823.41300364817,1012405.0,77.0,1.1995501e+08,178941.61,149556.1,1.0067515e+06,38456.7,5e-05,0.0,0.0,5e-05,6456,5516.7476,6.7271803352064765,30.718517,10.1348,36.5392,22.090624,13.07627,168.02215963653666,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.97052913596785,32.10161090458488,10.0,0.0,0.0,0.0,18806.02,741.85657,10644.23,803.797,28479.307,689.1915,5354.7554,3.2767498,0.0,802.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3.2765,8.8.8.8,3.0465999,0.00084999995,17/06/2025 02:29:33 PM,5.9959244e+07,14872.798,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,298.09735,10012.478,9050.227,296697.94,8817.249,59965244.0,4031.2769075630217,4883.644357216569,290717.0,2834.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,248.0770360911064,25.0,0.1348,0.5392,0.0,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,0.0,3.1915,0.0,3.2767498,0.0,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 03:24:08 PM,1.1984635e+08,621.7971,3.1915,25073.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67587.84,55.2351,198052.28,163619.53,1.0029439e+06,40535.25,119852353.0,192071.07852564103,159452.96675900713,996963.0,34552.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5000,28.7472,5.214749517683646,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.0576,36.0,0.0,5e-05,0.0,0.0,24923.018,620.85657,10556.23,0.0,0.0,0.0,0.0,3.2767498,0.0,620.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 12:14:20 PM,5.979431e+07,315.7971,3.1915,14057.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67592.16,55.354797,194032.5,172823.67,1.1353669e+06,40678.25,59800311.0,188051.2924528301,168657.0929739455,1129386.0,34695.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2552,28.7472,5.33442041798077,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.1128526645768,36.0,0.0,0.0,0.0,0.0,8165.019,154.85655,10564.23,315.797,8910.69,3.1915,1505.2441,3.2767498,0.0,321.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 06:21:36 PM,1.1994315e+08,757.79706,643.19147,26823.309,7905.244,35.595604,10.1348,32.003098,9.421164,10.539201,10.1348,10.1685,0.107067,67655.664,61.701492,91650.586,152978.28,1.3064139e+06,6015.249,119937150.0,157812.03947368445,171589.09284422811,1300433.0,66.0,1.1993098e+08,191510.86,169776.95,1.2947695e+06,38887.703,5e-05,0.0,0.0,5e-05,6088,5148.747,6.344989855103277,30.336126,10.1348,36.5392,22.022102,13.070849,167.88165168348277,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.90292648108494,31.865965834428383,10.0,0.0,0.0,0.0,12639.02,462.85654,10629.23,376.79703,14698.31,323.19147,1694.7559,3.2767498,0.0,756.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 01:41:09 PM,1.19754536e+08,630.79706,3.1915,25397.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67590.695,55.314266,195176.38,170647.14,1.2978319e+06,40000.25,119760540.0,189195.1658767772,166480.56356419277,1291851.0,34017.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5072,28.7472,5.293897305406271,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.056782334384856,36.0,0.0,5e-05,0.0,0.0,8129.019,153.85655,10565.23,207.79701,5034.6904,0.0,0.0,3.2767498,0.0,629.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 12:37:35 PM,1.1956561e+08,668.79706,3.1915,26765.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67602.44,55.640423,184180.33,158322.78,1.0489499e+06,40633.246,119571606.0,178199.11475409835,154156.20006108048,1042969.0,34650.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5376,28.7472,5.620063345138979,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05357142857143,36.0,0.0,5e-05,0.0,0.0,14519.02,331.85654,10573.23,668.797,21618.69,3.1915,0.0,3.2767498,0.0,674.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,14/08/2025 11:41:47 AM,1.1959054e+08,639.79706,3.1915,25721.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67593.664,55.396782,192268.66,165323.75,1.37726e+06,40303.246,119596544.0,186287.45171339568,161157.16395617608,1371279.0,34320.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5144,28.7472,5.376409539058253,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.055987558320375,36.0,0.0,5e-05,0.0,0.0,10139.02,209.85657,10566.23,317.797,9000.69,0.0,0.0,3.2767498,0.0,638.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 04:17:40 PM,1.1968666e+08,667.79706,3.1915,26729.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67601.93,55.62639,184626.97,157930.9,903994.94,40502.246,119692656.0,178645.75522388055,153764.31323195528,898014.0,34519.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5368,28.7472,5.606024817429066,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05365126676602,36.0,0.0,5e-05,0.0,0.0,26579.02,666.8565,10570.23,0.0,0.0,0.0,0.0,3.2767498,0.0,666.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 02:25:33 PM,5.9558884e+07,312.79706,3.1915,13949.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67591.1,55.325504,195076.1,169921.69,1.319866e+06,40941.25,59564885.0,189094.87301587308,165755.1141387866,1313885.0,34958.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2528,28.7472,5.305139093276181,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.11392405063291,36.0,0.0,0.0,0.0,0.0,8111.019,153.85655,10564.23,312.797,8802.69,3.1915,1505.2441,3.2767498,0.0,318.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 03:50:32 PM,1.19848344e+08,742.79706,628.19147,26283.309,7755.2437,35.595604,10.1348,31.919975,9.498181,10.539201,10.1348,10.1685,0.107067,67650.11,-38.58035,93457.37,156077.12,1.2630149e+06,6015.249,119842346.0,160862.20939597304,175124.6716406679,1257120.0,85.0,1.1983618e+08,195870.81,173297.6,1.2512845e+06,38850.703,5e-05,0.0,0.0,5e-05,5968,5028.747,6.224844763970157,30.215183,10.1348,36.5392,21.997772,13.068836,167.82949603723978,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.87892049598833,31.7828418230563,10.0,0.0,0.0,0.0,5066.9805,337.85657,10626.23,244.797,10476.31,204.8085,577.75586,3.2767498,0.0,741.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:45:30 PM,1.1971041e+08,717.79706,604.19147,25409.307,7515.2437,35.595604,10.1348,31.80981,9.598272,10.539201,10.1348,10.1685,0.107067,67641.09,-38.976498,96597.7,161382.73,1.4877179e+06,6015.249,119704406.0,166256.1194444445,181137.0481588281,1481827.0,67.0,1.1969827e+08,203323.19,179232.11,1.4759635e+06,38352.703,5e-05,0.0,0.0,5e-05,5768,4836.7476,6.023170107873891,30.020699,10.1348,36.5392,21.965488,13.066134,167.7595114024768,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.847201210287444,31.67267683772538,10.0,0.0,0.0,0.0,4787.981,325.85654,10617.23,236.79701,10185.31,196.8085,497.75586,3.2767498,0.0,716.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 01:36:05 PM,1.1976993e+08,671.79706,3.1915,26873.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67602.99,55.65588,183690.3,166384.1,1.053783e+06,40633.246,119775927.0,177709.09050445122,162217.52409879203,1047802.0,34650.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5400,28.7472,5.635523071343043,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.053333333333335,36.0,0.0,5e-05,0.0,0.0,14573.0205,332.85657,10573.23,671.797,21726.691,0.0,0.0,3.2767498,0.0,670.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 12:31:48 AM,5.9511844e+07,374.7971,321.1915,14621.31,4685.244,35.595604,9.8652,32.010147,9.420924,10.539201,10.1348,10.1685,0.107067,67655.97,61.714333,91618.375,143727.66,773073.94,6018.251,59517762.0,157872.04774535808,156658.93355631857,767224.0,87.0,5.951179e+07,183937.23,155330.05,761406.44,38493.703,5e-05,0.0,0.0,5e-05,3024,2572.747,6.351036612667566,30.342936,10.1348,36.5392,22.03437,13.076578,168.03012912482075,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.93103448275862,31.87301587301588,10.0,0.0,0.0,0.0,17651.02,691.85657,10624.23,0.0,0.0,3.1915,1505.2441,3.2767498,0.0,380.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,14/08/2025 11:44:36 AM,1.1898609e+08,615.79706,3.1915,24857.31,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67587.39,55.222378,198525.03,165095.28,935895.94,40655.25,118992084.0,192543.8252427185,160928.70975625762,929915.0,34672.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,4952,28.7472,5.202026716331819,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.05815831987076,36.0,0.0,5e-05,0.0,0.0,24707.018,614.85657,10556.23,0.0,0.0,0.0,0.0,3.2767498,0.0,614.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.42-8.8.8.8-0-0-0,10.45.0.42,3.2765,8.8.8.8,3.0465999,0.0,20/04/2025 01:01:46 PM,1.1999999e+08,26731.203,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,272.75867,10470.943,8544.527,130982.95,9134.249,119997317.0,4489.741347700825,4377.944878394774,125002.0,3151.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,222.73831339079024,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,2573.3096,3.1915,0.0,3.2767498,3.2767498,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.45.0.42-8.8.8.8-0-0-0,10.45.0.42,3.2765,8.8.8.8,3.0465999,0.0,20/04/2025 01:24:29 PM,1.1999999e+08,26760.205,3.1915,2573.3096,1505.2441,0.0,0.0,0.13713376,0.0,0.5392,0.1348,0.16849999,0.107067,67400.11,273.00284,10466.025,8573.951,189330.95,9172.248,119995973.0,4484.82482433847,4407.368633213247,183350.0,3189.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,0,28.7472,222.98248292048933,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,0.0,0.0,0.0,0.0,0.0,0.0,2423.0193,0.0,10369.23,0.0,2573.3096,3.1915,0.0,3.2767498,3.2767498,3.20295,0.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 01:20:57 PM,1.1987171e+08,656.79706,3.1915,26333.309,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67598.31,55.525967,187889.73,164256.5,1.1745429e+06,40442.246,119877717.0,181908.5235204856,160089.90254738042,1168562.0,34459.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,0.0,5280,28.7472,5.505610354591587,25.0,36.1348,35.4608,36.1348,0.11393432,0.0,1e-04,0.0004,0.0,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.054545454545455,36.0,0.0,5e-05,0.0,0.0,10343.02,215.85655,10570.23,326.797,9306.69,0.0,0.0,3.2767498,0.0,655.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 07:09:51 PM,1.19924024e+08,747.79706,634.19147,26489.309,7815.2446,35.595604,10.1348,31.982672,9.440267,10.539201,10.1348,10.1685,0.107067,67652.17,61.544907,92815.39,149301.55,1.1858369e+06,6011.2505,119917939.0,159890.5853333334,164739.38369015322,1179931.0,66.0,1.1991196e+08,194162.05,161121.94,1.1742404e+06,38737.703,5e-05,0.0,0.0,5e-05,6008,5076.7476,6.2626113753522645,30.261927,10.1348,36.5392,22.016216,13.070406,167.8701537064185,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.8972503617945,31.84553928095872,10.0,0.0,0.0,0.0,17536.02,686.8565,10623.23,747.797,26489.309,634.19147,4804.756,3.2767498,0.0,746.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,16/06/2025 08:16:03 PM,1.1930916e+08,750.79706,638.19147,26623.309,7855.244,35.595604,10.1348,32.033684,9.392589,10.539201,10.1348,10.1685,0.107067,67654.92,61.66297,91934.48,149315.16,1.2437689e+06,6013.2495,119303050.0,158436.98539176615,165481.45092949187,1237943.0,61.0,1.19297064e+08,191991.23,162385.33,1.2320455e+06,38737.703,5e-05,0.0,0.0,5e-05,6032,5108.7476,6.32003398133072,30.322575,10.1348,36.5392,22.031202,13.071669,167.90286682101407,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.912167026637867,31.89655172413793,10.0,0.0,0.0,0.0,12556.019,458.85657,10628.23,373.79703,14598.31,320.1915,1669.7557,3.2767498,0.0,749.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,2155.2766,10.42.0.208,2155.0466,17.0,15/08/2025 12:04:14 PM,5.9742172e+07,314.79706,3.1915,14021.311,1505.2441,35.595604,35.8652,36.137135,0.0,0.5392,0.1348,0.16849999,0.107067,67591.72,55.342712,194461.25,179880.08,1.3333709e+06,40631.246,59748172.0,188480.03785488967,175713.50602534827,1327390.0,34648.0,0.0,3816.061,1745.45,0.0,3816.7026,5e-05,0.0,0.0,5e-05,2544,28.7472,5.322338564600772,25.0,36.1348,36.5392,36.1348,0.11393432,0.0,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,36.11320754716981,36.0,0.0,0.0,0.0,0.0,5285.0195,74.85655,10572.23,102.797,1242.6906,3.1915,1505.2441,3.2767498,0.0,320.20294,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,2155.2766,10.42.0.208,2155.0466,17.0,17/06/2025 12:43:06 AM,1.1946666e+08,761.7971,648.19147,26993.31,7955.2437,35.595604,10.1348,32.0587,9.36894,10.539201,10.1348,10.1685,0.107067,67658.52,61.82343,90765.195,151320.97,1.043173e+06,6014.2495,119460550.0,156361.97643979057,169642.3089615717,1037235.0,76.0,1.19454536e+08,189313.78,167810.36,1.0314295e+06,38401.703,5e-05,0.0,0.0,5e-05,6120,5188.747,6.403782172528389,30.399267,10.1348,36.5392,22.038412,13.07221,167.91694437323778,1e-04,0.0004,1e-04,0,2.3516998,5e-05,5e-05,0.0,0.00084999995,21.919148936170213,31.92156862745098,10.0,0.0,0.0,0.0,12713.02,465.85657,10631.23,378.79703,14783.31,325.1915,1719.7557,3.2767498,0.0,760.79706,8.0022,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BRUTEFORCE
