Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 01:28:51 AM,1.1999999e+08,1.0,3877.5,2.5992158e+06,1.5121041e+06,0.0,144.8,169.23538,0.0,549.2,144.8,178.5,107.067,6.740039e+07,50032.812,6.0616045e+06,4.301131e+06,6.9933445e+06,5.9832795e+06,119961107.0,148835.12034739455,152823.41300364817,1012405.0,77.0,1.13961016e+08,3.9911868e+06,0.0,0.0,3.8513425e+06,0.05,0.0,0.0,0.05,6456,34235.2,6.7271803352064765,25005.719,144.8,575.2,156.75583,126.89666,168.02215963653666,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.97052913596785,32.10161090458488,10.0,0.0,0.0,0.0,2.4394025e+06,0.0,1.0369506e+07,0.0,2.5992158e+06,3877.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.45.0.5-8.8.8.8-0-0-0,10.45.0.5,3276.5,8.8.8.8,3046.6,0.85,17/06/2025 02:29:33 PM,5.3964724e+07,11673.051,3191.5,2.5733098e+06,1.5052442e+06,0.0,0.0,137.13376,92.69996,539.2,134.8,168.5,107.067,6.740011e+07,50268.44,5.9852325e+06,4.1714665e+06,6.271657e+06,5.9860835e+06,59965244.0,4031.2769075630217,4883.644357216569,290717.0,2834.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,0,28747.201,248.0770360911064,25000.0,134.8,539.2,0.0,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.4230195e+06,0.0,1.0369231e+07,0.0,0.0,3191.5,0.0,3276.75,0.0,3202.95,2.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 03:24:08 PM,1.1385182e+08,1.0,3191.5,2.5958098e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.58,6.1732725e+06,4.3260355e+06,6.9779025e+06,6.0178015e+06,119852353.0,192071.07852564103,159452.96675900713,996963.0,34552.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5000,28747.201,5.214749517683646,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.0576,36.0,0.0,0.05,0.0,0.0,2.4455195e+06,0.0,1.0369418e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 12:14:20 PM,5.3799788e+07,1.0,3191.5,2.5847938e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.7,6.169253e+06,4.3352395e+06,7.1103255e+06,6.0179445e+06,59800311.0,188051.2924528301,168657.0929739455,1129386.0,34695.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2552,28747.201,5.33442041798077,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.1128526645768,36.0,0.0,0.0,0.0,0.0,2.4287615e+06,0.0,1.0369426e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3520.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 06:21:36 PM,1.1999999e+08,1.0,3831.5,2.5975598e+06,1.5116442e+06,0.0,144.8,168.99973,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50032.043,6.066871e+06,4.3153945e+06,7.2813725e+06,5.9832815e+06,119937150.0,157812.03947368445,171589.09284422811,1300433.0,66.0,1.13936984e+08,4.0037558e+06,0.0,0.0,3.8517738e+06,0.05,0.0,0.0,0.05,6088,33867.2,6.344989855103277,25005.336,144.8,575.2,156.6873,126.89124,167.88165168348277,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.90292648108494,31.865965834428383,10.0,0.0,0.0,0.0,2.4332355e+06,0.0,1.0369491e+07,0.0,2.5854348e+06,3511.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 01:41:09 PM,1.1376002e+08,1.0,3191.5,2.5961338e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.656,6.1703965e+06,4.333063e+06,7.272791e+06,6.0172665e+06,119760540.0,189195.1658767772,166480.56356419277,1291851.0,34017.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5072,28747.201,5.293897305406271,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.056782334384856,36.0,0.0,0.05,0.0,0.0,2.4287255e+06,0.0,1.0369427e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 12:37:35 PM,1.1357109e+08,1.0,3191.5,2.5975018e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.984,6.1594005e+06,4.320739e+06,7.023909e+06,6.0178995e+06,119571606.0,178199.11475409835,154156.20006108048,1042969.0,34650.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5376,28747.201,5.620063345138979,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05357142857143,36.0,0.0,0.05,0.0,0.0,2.4351155e+06,0.0,1.0369435e+07,0.0,0.0,3191.5,0.0,3276.75,0.0,3873.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,14/08/2025 11:41:47 AM,1.13596024e+08,1.0,3191.5,2.5964575e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740031e+07,50025.742,6.167489e+06,4.32774e+06,7.3522185e+06,6.0175695e+06,119596544.0,186287.45171339568,161157.16395617608,1371279.0,34320.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5144,28747.201,5.376409539058253,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.055987558320375,36.0,0.0,0.05,0.0,0.0,2.4307355e+06,0.0,1.0369428e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 04:17:40 PM,1.13692136e+08,1.0,3191.5,2.5974658e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.97,6.159847e+06,4.320347e+06,6.878954e+06,6.0177685e+06,119692656.0,178645.75522388055,153764.31323195528,898014.0,34519.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5368,28747.201,5.606024817429066,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05365126676602,36.0,0.0,0.05,0.0,0.0,2.4471755e+06,0.0,1.0369432e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 02:25:33 PM,5.3564364e+07,1.0,3191.5,2.5846858e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.67,6.1702965e+06,4.3323375e+06,7.294825e+06,6.0182075e+06,59564885.0,189094.87301587308,165755.1141387866,1313885.0,34958.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2528,28747.201,5.305139093276181,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.11392405063291,36.0,0.0,0.0,0.0,0.0,2.4287075e+06,0.0,1.0369426e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3517.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 03:50:32 PM,1.1999999e+08,1.0,3816.5,2.5970198e+06,1.5114942e+06,0.0,144.8,168.91661,0.0,549.2,144.8,178.5,107.067,6.740037e+07,-407.27667,6.0686775e+06,4.318493e+06,7.2379735e+06,5.9832815e+06,119842346.0,160862.20939597304,175124.6716406679,1257120.0,85.0,1.13842184e+08,4.0081158e+06,0.0,0.0,3.8517368e+06,0.05,0.0,0.0,0.05,5968,33747.2,6.224844763970157,25005.215,144.8,575.2,156.66296,126.88924,167.82949603723978,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.87892049598833,31.7828418230563,10.0,0.0,0.0,0.0,0.0,0.0,1.0369488e+07,0.0,2.5812128e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 07:45:30 PM,1.1999999e+08,1.0,3792.5,2.5961458e+06,1.5112542e+06,0.0,144.8,168.80644,0.0,549.2,144.8,178.5,107.067,6.740036e+07,-407.27667,6.071818e+06,4.323799e+06,7.462677e+06,5.9832815e+06,119704406.0,166256.1194444445,181137.0481588281,1481827.0,67.0,1.1370428e+08,4.015568e+06,0.0,0.0,3.8512388e+06,0.05,0.0,0.0,0.05,5768,33555.2,6.023170107873891,25005.02,144.8,575.2,156.63069,126.88653,167.7595114024768,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.847201210287444,31.67267683772538,10.0,0.0,0.0,0.0,0.0,0.0,1.0369479e+07,0.0,2.5809215e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 01:36:05 PM,1.137754e+08,1.0,3191.5,2.5976098e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50026.0,6.1589105e+06,4.3288e+06,7.028742e+06,6.0178995e+06,119775927.0,177709.09050445122,162217.52409879203,1047802.0,34650.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5400,28747.201,5.635523071343043,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.053333333333335,36.0,0.0,0.05,0.0,0.0,2.4351695e+06,0.0,1.0369435e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:31:48 AM,5.351732e+07,1.0,3509.5,2.5853578e+06,1.5084242e+06,0.0,0.0,169.00677,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50032.06,6.0668385e+06,4.306144e+06,6.748033e+06,5.9832845e+06,59517762.0,157872.04774535808,156658.93355631857,767224.0,87.0,5.35178e+07,0.0,1.8990348e+06,0.0,3.8513798e+06,0.05,0.0,0.0,0.05,3024,31291.2,6.351036612667566,25005.342,144.8,575.2,156.69957,126.89697,168.03012912482075,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.93103448275862,31.87301587301588,10.0,0.0,0.0,0.0,2.4382475e+06,0.0,1.0369486e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3579.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,14/08/2025 11:44:36 AM,1.1299157e+08,1.0,3191.5,2.5955938e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.566,6.173745e+06,4.3275115e+06,6.9108545e+06,6.0179215e+06,118992084.0,192543.8252427185,160928.70975625762,929915.0,34672.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,4952,28747.201,5.202026716331819,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.05815831987076,36.0,0.0,0.05,0.0,0.0,2.4453035e+06,0.0,1.0369418e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.45.0.42-8.8.8.8-0-0-0,10.45.0.42,3276.5,8.8.8.8,3046.6,0.0,20/04/2025 01:01:46 PM,1.1999999e+08,29930.951,3191.5,2.5733098e+06,1.5052442e+06,0.0,0.0,137.13376,0.0,539.2,134.8,168.5,107.067,6.740011e+07,50243.105,5.985691e+06,4.1709608e+06,6.1059415e+06,5.9864005e+06,119997317.0,4489.741347700825,4377.944878394774,125002.0,3151.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,0,28747.201,222.73831339079024,25000.0,134.8,539.2,134.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.4230195e+06,0.0,1.0369231e+07,0.0,2.5733098e+06,3191.5,0.0,3276.75,3276.75,3202.95,2.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.45.0.42-8.8.8.8-0-0-0,10.45.0.42,3276.5,8.8.8.8,3046.6,0.0,20/04/2025 01:24:29 PM,1.1999999e+08,29959.951,3191.5,2.5733098e+06,1.5052442e+06,0.0,0.0,137.13376,0.0,539.2,134.8,168.5,107.067,6.740011e+07,50243.348,5.9856865e+06,4.17099e+06,6.16429e+06,5.9864385e+06,119995973.0,4484.82482433847,4407.368633213247,183350.0,3189.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,0,28747.201,222.98248292048933,25000.0,134.8,539.2,134.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,2.4230195e+06,0.0,1.0369231e+07,0.0,2.5733098e+06,3191.5,0.0,3276.75,3276.75,3202.95,2.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 01:20:57 PM,1.1387719e+08,1.0,3191.5,2.5970698e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740032e+07,50025.867,6.16311e+06,4.3266725e+06,7.149502e+06,6.0177085e+06,119877717.0,181908.5235204856,160089.90254738042,1168562.0,34459.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5280,28747.201,5.505610354591587,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.054545454545455,36.0,0.0,0.05,0.0,0.0,2.4309395e+06,0.0,1.0369432e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 07:09:51 PM,1.1999999e+08,1.0,3822.5002,2.5972258e+06,1.5115542e+06,0.0,144.8,168.9793,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50031.887,6.0680355e+06,4.3117175e+06,7.1607955e+06,5.9832775e+06,119917939.0,159890.5853333334,164739.38369015322,1179931.0,66.0,1.13917976e+08,4.006407e+06,0.0,0.0,3.8516238e+06,0.05,0.0,0.0,0.05,6008,33795.2,6.2626113753522645,25005.262,144.8,575.2,156.68141,126.89079,167.8701537064185,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.8972503617945,31.84553928095872,10.0,0.0,0.0,0.0,2.4381325e+06,0.0,1.0369485e+07,0.0,2.5972258e+06,3822.5002,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 08:16:03 PM,1.1999999e+08,1.0,3826.5002,2.5973598e+06,1.5115942e+06,0.0,144.8,169.03032,0.0,549.2,144.8,178.5,107.067,6.740037e+07,50032.008,6.067155e+06,4.3117315e+06,7.2187275e+06,5.9832795e+06,119303050.0,158436.98539176615,165481.45092949187,1237943.0,61.0,1.1330307e+08,4.0042362e+06,0.0,0.0,3.8516238e+06,0.05,0.0,0.0,0.05,6032,33827.2,6.32003398133072,25005.324,144.8,575.2,156.69641,126.89206,167.90286682101407,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.912167026637867,31.89655172413793,10.0,0.0,0.0,0.0,2.4331525e+06,0.0,1.036949e+07,0.0,2.5853348e+06,3508.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.220-10.42.0.208-2152-2152-17,10.42.0.220,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 12:04:14 PM,5.374765e+07,1.0,3191.5,2.5847578e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.74003e+07,50025.688,6.1696815e+06,4.342296e+06,7.3083295e+06,6.0178975e+06,59748172.0,188480.03785488967,175713.50602534827,1327390.0,34648.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.05,2544,28747.201,5.322338564600772,25000.0,170.79999,575.2,170.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,36.11320754716981,36.0,0.0,0.0,0.0,0.0,2.4258815e+06,0.0,1.0369434e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3519.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.215-10.42.0.208-2152-2152-17,10.42.0.215,5428.5,10.42.0.208,5198.6,17.0,17/06/2025 12:43:06 AM,1.1999999e+08,1.0,3836.5,2.5977298e+06,1.5116942e+06,0.0,144.8,169.05533,0.0,549.2,144.8,178.5,107.067,6.7400376e+07,50032.168,6.0659855e+06,4.313737e+06,7.018132e+06,5.9832805e+06,119460550.0,156361.97643979057,169642.3089615717,1037235.0,76.0,1.1346054e+08,4.0015588e+06,0.0,0.0,3.8512878e+06,0.05,0.0,0.0,0.05,6120,33907.2,6.403782172528389,25005.4,144.8,575.2,156.70361,126.8926,167.91694437323778,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.919148936170213,31.92156862745098,10.0,0.0,0.0,0.0,2.4333095e+06,0.0,1.0369493e+07,0.0,2.5855195e+06,3513.5,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 07:30:15 PM,1.1999999e+08,1.0,3816.5,2.5970198e+06,1.5114942e+06,0.0,144.8,168.91661,0.0,549.2,144.8,178.5,107.067,6.740037e+07,-407.27667,6.0687535e+06,4.320512e+06,7.1334235e+06,5.9832775e+06,119945809.0,161001.08590604024,178278.21168807175,1152536.0,63.0,1.1394566e+08,4.0082815e+06,0.0,0.0,3.8513338e+06,0.05,0.0,0.0,0.05,5968,33747.2,6.21947092244775,25005.21,144.8,575.2,156.66296,126.88924,167.82949603723964,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.87892049598833,31.7828418230563,10.0,0.0,0.0,0.0,0.0,0.0,1.0369487e+07,0.0,2.5812128e+06,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 11:57:14 PM,1.1999999e+08,1.0,3841.5002,2.5979198e+06,1.5117441e+06,0.0,144.8,169.05334,0.0,549.2,144.8,178.5,107.067,6.7400376e+07,50032.22,6.0656155e+06,4.310627e+06,7.946557e+06,5.9832815e+06,119868053.0,155672.79610389617,164936.02064972708,1965754.0,71.0,1.138679e+08,4.0007575e+06,0.0,0.0,3.8511378e+06,0.05,0.0,0.0,0.05,6168,33947.2,6.432072438850742,25005.422,144.8,575.2,156.70296,126.89251,167.91457255097563,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.918367346938776,31.91958495460441,10.0,0.0,0.0,0.0,2.4385745e+06,0.0,1.0369494e+07,0.0,2.5979198e+06,3841.5002,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.219-10.42.0.208-2152-2152-17,10.42.0.219,5428.5,10.42.0.208,5198.6,17.0,16/06/2025 06:43:18 PM,5.378366e+07,1.0,3493.5,2.5847818e+06,1.5082641e+06,0.0,0.0,168.82437,0.0,549.2,144.8,178.5,107.067,6.740036e+07,50031.47,6.0713735e+06,4.307909e+06,6.688272e+06,5.9832845e+06,59784119.0,165606.97783933507,155646.1481947096,707332.0,89.0,5.378413e+07,0.0,1.895486e+06,0.0,3.8509785e+06,0.05,0.0,0.0,0.05,2896,31163.201,6.055113070455004,25005.053,144.8,575.2,156.64662,126.89281,167.92222121568992,0.1,0.4,0.1,0,2351.7,0.05,0.05,0.0,0.85,21.879518072289155,31.69060773480663,10.0,0.0,0.0,0.0,2.4375115e+06,0.0,1.0369473e+07,0.0,0.0,3191.5,1.5052442e+06,3276.75,0.0,3563.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
10.42.0.217-10.42.0.208-2152-2152-17,10.42.0.217,5428.5,10.42.0.208,5198.6,17.0,15/08/2025 01:05:49 PM,1.13751816e+08,1.0,3191.5,2.5968178e+06,1.5052442e+06,0.0,0.0,173.13376,0.0,539.2,134.8,168.5,107.067,6.740031e+07,50025.816,6.164871e+06,4.3309455e+06,7.134932e+06,6.0158975e+06,119752335.0,183669.22546012275,164362.96585258632,1153992.0,32648.0,0.0,3.816061e+06,1.7454501e+06,0.0,3.8167028e+06,0.05,0.0,0.0,0.0,5224,28747.201,5.452920813610858,25000.0,170.79999,0.0,170.79999,113.934326,0.0,0.1,0.4,0.0,0,2351.7,0.05,0.05,0.0,0.85,36.055130168453296,36.0,0.0,0.05,0.0,0.0,2.4347735e+06,0.0,1.0369429e+07,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BRUTEFORCE
