Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-39458-8080-6,10.45.0.40,39458.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:35 PM,1.1517401e+08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.01735367,1.15174e+08,0.0,1.15174e+08,1.15174e+08,115174003.0,115174003.0,0.0,115174003.0,115174003.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0173650298496614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,115174003.0,0.0,115174003.0,115174003.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-60044-8080-6,10.45.0.40,60044.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:38:44 PM,5.260617e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.057038344,2.6303084e+07,1.957296e+07,4.014326e+07,1.2462911e+07,52606168.0,26303084.0,19572960.362189926,40143257.0,12462911.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0570275333493213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,26303084.0,1.957296e+07,40143257.0,12462911.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-34826-8080-6,10.45.0.40,34826.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:38:59 PM,3.980131e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.050254393,3.980131e+07,0.0,3.980131e+07,3.980131e+07,39801311.0,39801311.0,0.0,39801311.0,39801311.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0502496010746982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,39801311.0,0.0,39801311.0,39801311.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36046-8080-6,10.45.0.40,36046.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:14 PM,6.747085e+07,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.07410014,1.686771e+07,1.8046846e+07,4.2744684e+07,1.000774e+06,67470844.0,16867711.0,18046845.267329488,42744679.0,1000774.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,160,0.0,0.074106083510679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,22156690.0,1.7907906e+07,42744679.0,10191117.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-57856-8080-6,10.45.0.40,57856.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:38:55 PM,2.7638452e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.0723532,2.7638452e+07,0.0,2.7638452e+07,2.7638452e+07,27638453.0,27638453.0,0.0,27638453.0,27638453.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0723629502707695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,27638453.0,0.0,27638453.0,27638453.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37996-8080-6,10.45.0.40,37996.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:12 PM,2.1931604e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.091191046,2.1931604e+07,0.0,2.1931604e+07,2.1931602e+07,21931604.0,21931604.0,0.0,21931604.0,21931604.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0911926004135402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,21931604.0,0.0,21931604.0,21931604.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51442-8080-6,10.45.0.40,51442.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:38:51 PM,6.4056624e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.046847858,3.2028312e+07,1.0055932e+07,3.9138932e+07,2.4917692e+07,64056623.0,32028311.5,10055931.705347473,39138929.0,24917694.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0468335647353748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,32028311.5,1.0055932e+07,39138929.0,24917694.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53556-8080-6,10.45.0.40,53556.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:57 PM,7.245094e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.041403223,3.622547e+07,3.6284944e+07,6.18828e+07,1.0568142e+07,72450945.0,36225472.5,36284944.76738887,61882803.0,10568142.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0414073273992492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,36225472.5,3.6284944e+07,61882803.0,10568142.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-40062-8080-6,10.45.0.40,40062.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:50 PM,1.017494e+06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1.9656005,1.017494e+06,0.0,1.017494e+06,1.01749406e+06,1017494.0,1017494.0,0.0,1017494.0,1017494.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,1.9656135564435764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-38230-8080-6,10.45.0.40,38230.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:16 PM,6.6597244e+07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.06006638,2.219908e+07,3.4319625e+06,2.5090046e+07,1.8406234e+07,66597240.0,22199080.0,3431962.5543102883,25090046.0,18406236.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.060062549138673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,22199080.0,3.4319625e+06,25090046.0,18406236.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37296-8080-6,10.45.0.40,37296.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:40 PM,4.140734e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.04830364,4.140734e+07,0.0,4.1407344e+07,4.140734e+07,41407340.0,41407340.0,0.0,41407340.0,41407340.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0483006153015383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,41407340.0,0.0,41407340.0,41407340.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51332-8080-6,10.45.0.40,51332.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:44:06 PM,7.260775e+06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.2754642,7.260775e+06,0.0,7.260775e+06,7.260775e+06,7260775.0,7260775.0,0.0,7260775.0,7260775.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.275452689279037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,7260775.0,0.0,7260775.0,7260775.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42616-8080-6,10.45.0.40,42616.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:49 PM,8.257998e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.036337096,4.128999e+07,3.7972495e+06,4.3975056e+07,3.8604932e+07,82579986.0,41289993.0,3797249.681999065,43975054.0,38604932.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0363284149745435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,41289993.0,3.7972495e+06,43975054.0,38604932.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43820-8080-6,10.45.0.40,43820.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:04 PM,9.750388e+07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.04102472,3.2501294e+07,2.8043024e+07,5.474553e+07,1.0001e+06,97503881.0,32501293.666666664,28043024.619324435,54745528.0,1000100.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0410240080597407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,1.00009994e+06,0.0,1000100.0,1000100.0,48251890.5,9.18339e+06,54745528.0,41758253.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53790-8080-6,10.45.0.40,53790.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:39 PM,3.6629764e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.054592628,3.662976e+07,0.0,3.6629764e+07,3.6629764e+07,36629762.0,36629762.0,0.0,36629762.0,36629762.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0546004093611091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,36629762.0,0.0,36629762.0,36629762.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36218-8080-6,10.45.0.40,36218.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:25 PM,7.4033e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.040529754,3.70165e+07,5.0933504e+07,7.303192e+07,1.00107506e+06,74033002.0,37016501.0,50933503.90384459,73031927.0,1001075.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0405224686147402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,1.00107506e+06,0.0,1001075.0,1001075.0,73031927.0,0.0,73031927.0,73031927.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36900-8080-6,10.45.0.40,36900.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:25 PM,3.4282012e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.05834855,3.4282012e+07,0.0,3.4282012e+07,3.4282012e+07,34282012.0,34282012.0,0.0,34282012.0,34282012.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0583396330413745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,34282012.0,0.0,34282012.0,34282012.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-0-0-0,10.45.0.40,0.0,10.45.0.59,0.0,0.0,24/08/2025 06:45:11 PM,1.18204264e+08,3049.9998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,25.802784,38768.207,253611.75,2.042419e+06,1530.9993,118204268.0,38768.2085929814,253611.74997728385,2042419.0,1531.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,0,0.0,25.802790809550125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36642-8080-6,10.45.0.40,36642.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:03 PM,8.43568e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.03555097,4.21784e+07,3.374067e+07,6.6036656e+07,1.8320138e+07,84356797.0,42178398.5,33740672.74530318,66036657.0,18320140.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0355632279400082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,42178398.5,3.374067e+07,66036657.0,18320140.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51850-8080-6,10.45.0.40,51850.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:41:08 PM,6.5920544e+07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.06067781,2.1973514e+07,8.3522765e+06,2.9218306e+07,1.2837929e+07,65920542.0,21973514.0,8352276.135651227,29218307.0,12837929.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0606791127415184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,21973514.0,8.3522765e+06,29218307.0,12837929.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43644-8080-6,10.45.0.40,43644.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:43:05 PM,6.9933285e+06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.28597495,6.993329e+06,0.0,6.9933285e+06,6.993329e+06,6993329.0,6993329.0,0.0,6993329.0,6993329.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.2859868311643854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,6993329.0,0.0,6993329.0,6993329.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-41556-8080-6,10.45.0.40,41556.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:15 PM,6.2758172e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.031882394,6.2758176e+07,0.0,6.2758172e+07,6.275817e+07,62758173.0,62758173.0,0.0,62758173.0,62758173.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0318683592015975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,62758173.0,0.0,62758173.0,62758173.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37578-8080-6,10.45.0.40,37578.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:41 PM,1.0749663e+08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.018605646,1.0749663e+08,0.0,1.0749663e+08,1.0749662e+08,107496632.0,107496632.0,0.0,107496632.0,107496632.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0186052340691008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,107496632.0,0.0,107496632.0,107496632.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-38040-8080-6,10.45.0.40,38040.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:12 PM,2.1944984e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.09113281,2.1944982e+07,0.0,2.1944982e+07,2.1944982e+07,21944983.0,21944983.0,0.0,21944983.0,21944983.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0911370038427462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,21944983.0,0.0,21944983.0,21944983.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43606-8080-6,10.45.0.40,43606.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:38 PM,2.3711702e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.12650837,1.1855851e+07,1.3091158e+07,2.1112698e+07,2.5990052e+06,23711703.0,11855851.5,13091157.865105916,21112698.0,2599005.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.1265198033224353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,2.599005e+06,0.0,2599005.0,2599005.0,21112698.0,0.0,21112698.0,21112698.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44978-8080-6,10.45.0.40,44978.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:39:50 PM,6.1333124e+07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.04891507,3.0666562e+07,4.261075e+06,3.36796e+07,2.7653526e+07,61333124.0,30666562.0,4261074.960904818,33679597.0,27653527.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,96,0.0,0.0489132104211747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,30666562.0,4.261075e+06,33679597.0,27653527.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-47106-8080-6,10.45.0.40,47106.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:56 PM,4.4661244e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.04478064,4.4661244e+07,0.0,4.466125e+07,4.4661244e+07,44661244.0,44661244.0,0.0,44661244.0,44661244.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0447815560175618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,44661244.0,0.0,44661244.0,44661244.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51684-8080-6,10.45.0.40,51684.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:43:21 PM,1.04621694e+06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1.9116491,1.046217e+06,0.0,1.046217e+06,1.046217e+06,1046217.0,1046217.0,0.0,1046217.0,1046217.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,1.911649304111862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-41448-8080-6,10.45.0.40,41448.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:42:29 PM,4.1926736e+07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.047692213,4.1926736e+07,0.0,4.192674e+07,4.192674e+07,41926737.0,41926737.0,0.0,41926737.0,41926737.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,0.0477022573924605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,41926737.0,0.0,41926737.0,41926737.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42630-8080-6,10.45.0.40,42630.0,10.45.0.59,8079.9995,6.0,24/08/2025 05:40:40 PM,7.069771e+07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,0.056572497,2.3565902e+07,2.387178e+07,4.8584444e+07,1.03583906e+06,70697707.0,23565902.333333336,23871778.8437747,48584443.0,1035839.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,128,0.0,0.0565789212937273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65280.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,34830934.0,1.94504e+07,48584443.0,21077425.0,INTRA-UPF-DOS
