Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.166.244.108-8.8.8.8-49008-54321-17,10.166.244.108,49008.0,8.8.8.8,54321.0,17.0,16/04/2025 11:29:19 AM,1921.9998,3.0,0.0,438.0,0.0,146.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,227887.62,1560.8741,961.0002,63.639606,1006.0001,916.0016,1922.0,961.0,63.63961030678928,1006.0,916.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1560.8740894901143,0.0,146.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,194.66666666666663,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.88.12.193-8.8.8.8-49361-54321-17,10.88.12.193,49361.0,8.8.8.8,54321.0,17.0,16/04/2025 11:28:14 AM,2929.0002,4.0,0.0,320.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,109252.305,1365.6538,976.33325,92.81344,1082.0,907.9982,2929.0,976.3333333333334,92.81343293582742,1082.0,908.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1365.6538067599863,0.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,0.0,0.0,0.0,0.0,320.0,4.0,109252.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.163.218.175-8.8.8.8-44202-54321-17,10.163.218.175,44202.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:07 AM,13951.0,8.0,0.0,808.0,0.0,101.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,57916.996,573.43567,1992.9999,150.44823,2326.0,1891.9996,13951.0,1993.0,150.4482192206563,2326.0,1892.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,573.4355960146227,0.0,101.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.625,101.0,0.0,0.0,0.0,0.0,808.0,8.0,57916.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.195.116.217-8.8.8.8-43002-54321-17,10.195.116.217,43002.0,8.8.8.8,54321.0,17.0,16/04/2025 11:27:49 AM,9549.0,10.0,0.0,1120.0,0.0,112.0,112.0,112.00001,0.0,0.0,0.0,0.0,0.0,117289.766,1047.23,1060.9999,137.07661,1352.0,967.9984,9549.0,1061.0,137.07662090962123,1352.0,968.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,1047.2300764477957,0.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,123.2,112.0,0.0,0.0,0.0,0.0,1120.0,10.0,117289.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.207.78.189-8.8.8.8-63243-54321-17,10.207.78.189,63243.0,8.8.8.8,54321.0,17.0,16/04/2025 11:30:08 AM,6998.001,8.0,0.0,896.00006,0.0,112.0,112.0,112.00001,0.0,0.0,0.0,0.0,0.0,128036.586,1143.1837,999.71423,158.82979,1264.0,715.99994,6998.0,999.7142857142856,158.8297980918718,1264.0,716.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,1143.1837667905115,0.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,126.0,112.0,0.0,0.0,0.0,0.0,896.0,8.0,128036.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.207.169.203-8.8.8.8-3835-54321-17,10.207.169.203,3835.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:20 AM,8236.0,9.0,0.0,1269.0,0.0,141.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,154079.66,1092.7634,1029.4999,113.2595,1261.0001,859.0,8236.0,1029.5,113.25949975924442,1261.0,859.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,1092.7634774162211,0.0,141.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,156.66666666666666,141.0,0.0,0.0,0.0,0.0,1269.0,9.0,154079.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.29.77.142-8.8.8.8-51347-54321-17,10.29.77.142,51347.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:30 AM,5998.0,7.0000005,0.0,721.0,0.0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,120206.734,1167.0555,999.6668,80.251274,1085.0,869.9984,5998.0,999.6666666666666,80.2512720563772,1085.0,870.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,56,0.0,1167.0556852284094,0.0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,117.71428571428572,103.0,0.0,0.0,0.0,0.0,721.0,7.0000005,120206.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.3.86.24-8.8.8.8-50879-54321-17,10.3.86.24,50879.0,8.8.8.8,54321.0,17.0,16/04/2025 11:27:14 AM,14019.001,8.0,0.0,712.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,50788.22,570.6542,2002.7141,224.19539,2499.0,1876.9995,14019.0,2002.7142857142856,224.195386724552,2499.0,1877.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,570.6541122761965,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,100.125,89.0,0.0,0.0,0.0,0.0,712.0,8.0,50787.996,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.144.51.231-8.8.8.8-3363-54321-17,10.144.51.231,3363.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:29 AM,3756.0,4.0,0.0,632.0,0.0,158.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,168264.12,1064.9628,1252.0002,30.265491,1286.0,1228.0001,3756.0,1252.0,30.26549190084312,1286.0,1228.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1064.9627263045793,0.0,158.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,197.5,158.0,0.0,0.0,0.0,0.0,632.0,4.0,168264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.89.239.249-8.8.8.8-20938-54321-17,10.89.239.249,20938.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:56 AM,1843.0004,3.0,0.0,330.0,0.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,179055.89,1627.7808,921.5002,430.62802,1226.0001,617.0005,1843.0,921.5,430.62802974260745,1226.0,617.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1627.7807921866522,0.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,146.66666666666666,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.243.218.21-8.8.8.8-55173-54321-17,10.243.218.21,55173.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:21 AM,9751.001,6.0,0.0,780.0,0.0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,79991.8,615.3215,1950.1998,142.12917,2193.0,1830.0004,9751.0,1950.2,142.12916660559154,2193.0,1830.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,615.3215054866168,0.0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,151.66666666666666,130.0,0.0,0.0,0.0,0.0,780.00006,6.0,79991.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.44.247.216-8.8.8.8-14388-54321-17,10.44.247.216,14388.0,8.8.8.8,54321.0,17.0,16/04/2025 11:25:36 AM,2454.9998,3.0,0.0,342.0,0.0,114.0,113.99999,114.0,0.0,0.0,0.0,0.0,0.0,139307.53,1221.9958,1227.4999,111.01576,1306.0,1148.9983,2455.0,1227.5,111.01576464628796,1306.0,1149.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1221.9959266802443,0.0,113.99999,113.99999,113.99999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,152.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.4.81.204-8.8.8.8-43437-54321-17,10.4.81.204,43437.0,8.8.8.8,54321.0,17.0,16/04/2025 11:25:05 AM,4727.9995,6.0,0.0,714.0,0.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,151015.22,1269.0355,945.60016,62.424355,1033.0,876.99866,4728.0,945.6,62.42435422172985,1033.0,877.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1269.0355329949236,0.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,138.83333333333334,119.0,0.0,0.0,0.0,0.0,714.0,6.0,151015.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.80.131.9-8.8.8.8-6703-54321-17,10.80.131.9,6703.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:09 AM,4394.9995,3.0,0.0,252.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,57337.883,682.5939,2197.5002,457.4981,2521.0,1874.001,4395.0,2197.5,457.49808742769625,2521.0,1874.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,682.5938566552902,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,112.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.171.236.219-8.8.8.8-6634-54321-17,10.171.236.219,6634.0,8.8.8.8,54321.0,17.0,16/04/2025 11:30:31 AM,9908.999,10.0,0.0,730.0,0.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,73670.4,1009.1835,1100.9999,99.63433,1338.0,1016.0006,9909.0,1100.9999999999998,99.63433143249368,1338.0,1016.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,1009.1835704914724,0.0,73.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,80.3,73.0,0.0,0.0,0.0,0.0,730.0,10.0,73670.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.94.140.122-8.8.8.8-25327-54321-17,10.94.140.122,25327.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:33 AM,3010.0,3.0,0.0,447.0,0.0,149.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,148504.98,996.67773,1504.9999,472.34735,1839.0,1170.9987,3010.0,1505.0,472.34732983261375,1839.0,1171.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,996.6777408637872,0.0,149.0,149.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,198.66666666666663,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.10.195.219-8.8.8.8-58208-54321-17,10.10.195.219,58208.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:32 AM,970.9995,2.0,0.0,172.0,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,177136.97,2059.7322,971.0,0.0,971.00006,971.00055,971.0,971.0,0.0,971.0,971.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,16,0.0,2059.732234809475,0.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,129.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.117.49.99-8.8.8.8-30310-54321-17,10.117.49.99,30310.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:35 AM,2107.9998,3.0,0.0,489.0,0.0,163.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,231973.44,1423.1499,1054.0002,42.426407,1084.0001,1024.0004,2108.0,1054.0,42.42640687119285,1084.0,1024.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1423.1499051233395,0.0,163.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,217.3333333333333,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.72.51.208-8.8.8.8-17470-54321-17,10.72.51.208,17470.0,8.8.8.8,54321.0,17.0,16/04/2025 11:28:46 AM,4995.9995,5.0,0.0,590.0,0.0,118.0,118.00001,118.0,0.0,0.0,0.0,0.0,0.0,118094.47,1000.8006,1249.0,26.35653,1280.0001,1218.0012,4996.0,1249.0,26.356529867694395,1280.0,1218.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,40,0.0,1000.80064051241,0.0,118.00001,118.00001,118.00001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,141.6,118.0,0.0,0.0,0.0,0.0,590.0,5.0,118094.01,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.90.55.83-8.8.8.8-21019-54321-17,10.90.55.83,21019.0,8.8.8.8,54321.0,17.0,16/04/2025 11:23:38 AM,1861.0004,3.0,0.0,405.00003,0.0,135.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,217624.94,1612.0364,930.49994,239.7092,1100.0,761.00006,1861.0,930.5,239.7091988222396,1100.0,761.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1612.0365394948951,0.0,135.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,180.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.79.82.170-8.8.8.8-58656-54321-17,10.79.82.170,58656.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:46 AM,5070.0005,6.0,0.0,480.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,94674.56,1183.4319,1014.0002,92.62289,1174.0,941.0005,5070.0,1014.0,92.62289133902048,1174.0,941.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1183.431952662722,0.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,93.33333333333331,80.0,0.0,0.0,0.0,0.0,480.0,6.0,94674.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.48.3.139-8.8.8.8-15823-54321-17,10.48.3.139,15823.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:03 AM,3050.0,4.0,0.0,380.0,0.0,95.0,95.00001,95.00001,0.0,0.0,0.0,0.0,0.0,124590.16,1311.4753,1016.6666,38.552994,1049.0001,973.99915,3050.0,1016.6666666666666,38.55299383100272,1049.0,974.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,1311.4754098360654,0.0,95.00001,95.00001,95.00001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,118.75,95.0,0.0,0.0,0.0,0.0,380.0,4.0,124590.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.232.145.254-8.8.8.8-8909-54321-17,10.232.145.254,8909.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:36 AM,14128.001,8.0,0.0,944.0,0.0,118.0,118.00001,118.0,0.0,0.0,0.0,0.0,0.0,66817.664,566.2514,2018.2856,171.53203,2380.0,1871.9984,14128.0,2018.2857142857144,171.53203227163752,2380.0,1872.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,64,0.0,566.2514156285391,0.0,118.00001,118.00001,118.00001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,132.75,118.0,0.0,0.0,0.0,0.0,944.0,8.0,66817.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.168.161.157-8.8.8.8-42717-54321-17,10.168.161.157,42717.0,8.8.8.8,54321.0,17.0,16/04/2025 11:31:08 AM,8659.0,9.0,0.0,801.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,92504.91,1039.381,1082.375,183.56232,1444.0,941.0005,8659.0,1082.375,183.56231911805864,1444.0,941.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,1039.3809908765447,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,98.88888888888889,89.0,0.0,0.0,0.0,0.0,801.0,9.0,92504.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.124.228.28-8.8.8.8-22776-54321-17,10.124.228.28,22776.0,8.8.8.8,54321.0,17.0,16/04/2025 11:28:42 AM,5279.0005,6.0,0.0,912.00006,0.0,152.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,172759.98,1136.5789,1055.8002,157.41887,1319.0001,896.9999,5279.0,1055.8,157.41886799237253,1319.0,897.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1136.5788975184694,0.0,152.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,177.33333333333334,152.0,0.0,0.0,0.0,0.0,912.0,6.0,172759.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.56.104.66-8.8.8.8-40070-54321-17,10.56.104.66,40070.0,8.8.8.8,54321.0,17.0,16/04/2025 11:24:39 AM,1974.9998,3.0,0.0,381.0,0.0,127.00001,127.0,127.0,0.0,0.0,0.0,0.0,0.0,192911.39,1518.9873,987.5002,85.55991,1048.0,927.0,1975.0,987.5,85.55992052357225,1048.0,927.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,24,0.0,1518.9873417721517,0.0,127.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,169.33333333333334,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.164.240.235-8.8.8.8-3724-54321-17,10.164.240.235,3724.0,8.8.8.8,54321.0,17.0,16/04/2025 11:30:35 AM,8480.0,9.0,0.0,1377.0,0.0,153.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,162382.08,1061.3207,1060.0002,100.08996,1237.0,969.00146,8480.0,1059.9999999999998,100.0899595364091,1237.0,969.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,72,0.0,1061.3207547169811,0.0,153.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,170.0,153.0,0.0,0.0,0.0,0.0,1377.0,9.0,162382.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.17.160.252-8.8.8.8-54964-54321-17,10.17.160.252,54964.0,8.8.8.8,54321.0,17.0,16/04/2025 11:22:58 AM,4951.0005,6.0,0.0,401.99997,0.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,81195.72,1211.8763,990.20013,162.38287,1256.0001,859.9996,4951.0,990.2,162.3828808711066,1256.0,860.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1211.876388608362,0.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,78.16666666666667,67.0,0.0,0.0,0.0,0.0,402.0,6.0,81195.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.164.149.107-8.8.8.8-4991-54321-17,10.164.149.107,4991.0,8.8.8.8,54321.0,17.0,16/04/2025 11:32:07 AM,5800.999,4.0,0.0,500.0,0.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,86192.03,689.5363,1933.6665,42.09909,1982.0,1905.0005,5801.0,1933.6666666666667,42.09908945967042,1982.0,1905.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,32,0.0,689.5362868470953,0.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,156.25,125.0,0.0,0.0,0.0,0.0,500.0,4.0,86192.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.64.65.202-8.8.8.8-51116-54321-17,10.64.65.202,51116.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:38 AM,5385.9995,6.0,0.0,906.0,0.0,151.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,168213.88,1113.9993,1077.2002,171.00789,1373.0001,943.9991,5386.0,1077.2,171.0078945546082,1373.0,944.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,48,0.0,1113.9992573338284,0.0,151.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,176.16666666666666,151.0,0.0,0.0,0.0,0.0,906.00006,6.0,168213.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
10.76.153.233-8.8.8.8-38969-54321-17,10.76.153.233,38969.0,8.8.8.8,54321.0,17.0,16/04/2025 11:26:42 AM,9338.999,10.0,0.0,1500.0,0.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,160616.77,1070.7784,1037.6667,94.437805,1237.0,895.0008,9339.0,1037.666666666667,94.437810224507,1237.0,895.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,80,0.0,1070.7784559374666,0.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,165.0,150.0,0.0,0.0,0.0,0.0,1500.0001,10.0,160616.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GTP_ENCAPSULATION
